Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,0.0,0.0,0.0
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,0.0,0.0,0.0
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,0.0,0.0,0.0
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,5.0,0.0,0.0
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,42.0,0.0,0.0
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,56.0,0.0,0.0
1985,DAL,James Jones,James,Jones,RB,23.0,27,70,200,Mississippi St.,12/6/1958,5,16,2,2.0,1980.0,0,0,0,RB,RB,james_jones,46.0,0.0,0.0
1985,DAL,Robert Lavette,Robert,Lavette,RB,29.0,22,71,190,Georgia Tech,9/8/1963,Rook,12,0,0.0,1985.0,0,0,0,RB,RB,robert_lavette,0.0,0.0,0.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,0.0,0.0,0.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,59.0,0.0,0.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,65.0,0.0,2.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,0.0,0.0,0.0
1985,DAL,Robert Lavette,Robert,Lavette,RB,29.0,22,71,190,Georgia Tech,9/8/1963,Rook,12,0,0.0,1985.0,0,0,0,RB,RB,robert_lavette,0.0,0.0,0.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,0.0,0.0,0.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,59.0,0.0,0.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,65.0,0.0,2.0
1985,DAL,John Williams,John,Williams,RB,38.0,25,71,213,Wisconsin,10/26/1960,Rook,8,0,0.0,,0,0,0,RB,RB,john_williams,0.0,0.0,0.0
1985,DEN,Sammy Winder,Sammy,Winder,RB,23.0,26,71,203,Southern Miss,7/15/1959,3,14,12,6.0,1982.0,0,0,0,RB,RB,sammy_winder,41.0,0.0,2.0
1985,DEN,Sammy Winder,Sammy,Winder,RB,23.0,26,71,203,Southern Miss,7/15/1959,3,14,12,6.0,1982.0,0,0,0,RB,RB,sammy_winder,41.0,0.0,2.0
1985,DEN,Gene Lang,Gene,Lang,RB,33.0,23,70,196,LSU,3/15/1962,1,12,2,4.0,1984.0,0,0,0,RB,RB,gene_lang,18.0,0.0,0.0
1985,DEN,Steve Sewell,Steve,Sewell,RB,30.0,22,75,210,Oklahoma,4/2/1963,Rook,16,2,4.0,1985.0,0,0,0,RB,RB,steve_sewell,25.0,0.0,0.0
1985,DEN,Gerald Willhite,Gerald,Willhite,RB,47.0,26,70,200,San Jose St.,5/30/1959,3,15,4,4.0,1982.0,0,0,0,RB,RB,gerald_willhite,26.0,0.0,0.0
1985,DEN,Gene Lang,Gene,Lang,RB,33.0,23,70,196,LSU,3/15/1962,1,12,2,4.0,1984.0,0,0,0,RB,RB,gene_lang,18.0,0.0,0.0
1985,DEN,Steve Sewell,Steve,Sewell,RB,30.0,22,75,210,Oklahoma,4/2/1963,Rook,16,2,4.0,1985.0,0,0,0,RB,RB,steve_sewell,25.0,0.0,0.0
1985,DEN,Gerald Willhite,Gerald,Willhite,RB,47.0,26,70,200,San Jose St.,5/30/1959,3,15,4,4.0,1982.0,0,0,0,RB,RB,gerald_willhite,26.0,0.0,0.0
1985,DEN,Nathan Poole,Nathan,Poole,RB,34.0,29,69,210,Louisville,12/17/1956,6,3,0,0.0,1979.0,0,0,0,RB,RB,nathan_poole,4.0,0.0,0.0
1985,DEN,Nathan Poole,Nathan,Poole,RB,34.0,29,69,210,Louisville,12/17/1956,6,3,0,0.0,1979.0,0,0,0,RB,RB,nathan_poole,4.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,0.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,0.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,0.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,5.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,42.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,56.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,46.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,0.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,0.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,0.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,5.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,42.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,56.0,0.0,0.0
1985,DET,James Jones,James,Jones,FB,30.0,24,74,229,Florida,3/21/1961,2,14,13,9.0,1983.0,0,0,0,FB,RB,james_jones,46.0,0.0,0.0
1985,DET,Alvin Moore,Alvin,Moore,RB,24.0,26,72,194,Arizona St.,5/3/1959,2,16,5,3.0,1983.0,0,0,0,RB,RB,alvin_moore,6.0,0.0,0.0
1985,DET,Alvin Moore,Alvin,Moore,RB,24.0,26,72,194,Arizona St.,5/3/1959,2,16,5,3.0,1983.0,0,0,0,RB,RB,alvin_moore,6.0,0.0,0.0
1985,DET,Wilbert Montgomery,Wilbert,Montgomery,RB,28.0,31,70,196,"Jackson St.,Abilene Christian",9/16/1954,8,7,6,2.0,1977.0,0,0,0,RB,RB,wilbert_montgomery,71.0,0.0,2.0
1985,DET,Wilbert Montgomery,Wilbert,Montgomery,RB,28.0,31,70,196,"Jackson St.,Abilene Christian",9/16/1954,8,7,6,2.0,1977.0,0,0,0,RB,RB,wilbert_montgomery,71.0,0.0,2.0
1985,DET,Rick Kane,Rick,Kane,RB,32.0,31,71,200,"Oregon,San Jose St.",11/12/1954,8,16,1,1.0,1977.0,0,0,0,RB,RB,rick_kane,16.0,0.0,0.0
1985,DET,Rick Kane,Rick,Kane,RB,32.0,31,71,200,"Oregon,San Jose St.",11/12/1954,8,16,1,1.0,1977.0,0,0,0,RB,RB,rick_kane,16.0,0.0,0.0
1985,DET,A.J. Jones,A.J.,Jones,RB,34.0,26,73,202,Texas,5/30/1959,3,8,0,0.0,1982.0,0,0,0,RB,RB,a.j._jones,0.0,0.0,0.0
1985,DET,Mike Meade,Mike,Meade,RB,36.0,25,71,228,Penn St.,2/12/1960,3,16,0,0.0,1982.0,0,0,0,RB,RB,mike_meade,3.0,0.0,0.0
1985,DET,A.J. Jones,A.J.,Jones,RB,34.0,26,73,202,Texas,5/30/1959,3,8,0,0.0,1982.0,0,0,0,RB,RB,a.j._jones,0.0,0.0,0.0
1985,DET,Mike Meade,Mike,Meade,RB,36.0,25,71,228,Penn St.,2/12/1960,3,16,0,0.0,1982.0,0,0,0,RB,RB,mike_meade,3.0,0.0,0.0
1985,GNB,Jessie Clark,Jessie,Clark,FB,33.0,25,72,231,"Arkansas,Louisiana Tech",1/3/1960,2,16,14,6.0,1983.0,0,0,0,FB,RB,jessie_clark,18.0,0.0,0.0
1985,GNB,Eddie Lee Ivery,Eddie,Lee Ivery,RB,40.0,28,72,210,Georgia Tech,7/30/1957,6,15,10,6.0,1979.0,0,0,0,RB,RB,eddie_lee ivery,0.0,0.0,0.0
1985,GNB,Jessie Clark,Jessie,Clark,FB,33.0,25,72,231,"Arkansas,Louisiana Tech",1/3/1960,2,16,14,6.0,1983.0,0,0,0,FB,RB,jessie_clark,18.0,0.0,0.0
1985,GNB,Eddie Lee Ivery,Eddie,Lee Ivery,RB,40.0,28,72,210,Georgia Tech,7/30/1957,6,15,10,6.0,1979.0,0,0,0,RB,RB,eddie_lee ivery,0.0,0.0,0.0
1985,GNB,Gerry Ellis,Gerry,Ellis,RB,31.0,28,71,221,Missouri,11/12/1957,5,16,8,5.0,1980.0,0,0,0,RB,RB,gerry_ellis,44.0,0.0,0.0
1985,GNB,Gerry Ellis,Gerry,Ellis,RB,31.0,28,71,221,Missouri,11/12/1957,5,16,8,5.0,1980.0,0,0,0,RB,RB,gerry_ellis,44.0,0.0,0.0
1985,GNB,Gary Ellerson,Gary,Ellerson,RB,42.0,22,71,220,Wisconsin,7/17/1963,Rook,15,0,1.0,1985.0,0,0,0,RB,RB,gary_ellerson,6.0,0.0,0.0
1985,GNB,Gary Ellerson,Gary,Ellerson,RB,42.0,22,71,220,Wisconsin,7/17/1963,Rook,15,0,1.0,1985.0,0,0,0,RB,RB,gary_ellerson,6.0,0.0,0.0
1985,GNB,Harlan Huckleby,Harlan,Huckleby,RB,25.0,28,73,199,Michigan,12/30/1957,5,11,0,0.0,1979.0,0,0,0,RB,RB,harlan_huckleby,9.0,0.0,0.0
1985,GNB,Maurice Turner,Maurice,Turner,RB,20.0,25,71,200,Utah St.,9/10/1960,1,3,0,0.0,1983.0,0,0,0,RB,RB,maurice_turner,0.0,0.0,0.0
1985,GNB,Harlan Huckleby,Harlan,Huckleby,RB,25.0,28,73,199,Michigan,12/30/1957,5,11,0,0.0,1979.0,0,0,0,RB,RB,harlan_huckleby,9.0,0.0,0.0
1985,GNB,Maurice Turner,Maurice,Turner,RB,20.0,25,71,200,Utah St.,9/10/1960,1,3,0,0.0,1983.0,0,0,0,RB,RB,maurice_turner,0.0,0.0,0.0
1985,KAN,Herman Heard,Herman,Heard,RB,44.0,24,70,184,"Fort Lewis,Colorado State-Pueblo",11/24/1961,1,16,12,6.0,1984.0,0,0,0,RB,RB,herman_heard,24.0,0.0,0.0
1985,KAN,Herman Heard,Herman,Heard,RB,44.0,24,70,184,"Fort Lewis,Colorado State-Pueblo",11/24/1961,1,16,12,6.0,1984.0,0,0,0,RB,RB,herman_heard,24.0,0.0,0.0
1985,KAN,Ethan Horton,Ethan,Horton,RB,32.0,23,76,235,North Carolina,12/19/1962,Rook,16,0,3.0,1985.0,0,0,0,RB,RB,ethan_horton,22.0,0.0,1.0
1985,KAN,Mike Pruitt,Mike,Pruitt,FB,43.0,31,72,222,Purdue,4/3/1954,9,9,8,3.0,1976.0,0,0,0,FB,RB,mike_pruitt,59.0,0.0,2.0
1985,KAN,Ethan Horton,Ethan,Horton,RB,32.0,23,76,235,North Carolina,12/19/1962,Rook,16,0,3.0,1985.0,0,0,0,RB,RB,ethan_horton,22.0,0.0,1.0
1985,KAN,Mike Pruitt,Mike,Pruitt,FB,43.0,31,72,222,Purdue,4/3/1954,9,9,8,3.0,1976.0,0,0,0,FB,RB,mike_pruitt,59.0,0.0,2.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,3.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,0.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,10.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,0.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,16.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,3.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,0.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,10.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,0.0,0.0,0.0
1985,KAN,Jeff Smith,Jeff,Smith,RB,42.0,23,69,201,Nebraska,3/22/1962,Rook,13,1,2.0,1985.0,0,0,0,RB,RB,jeff_smith,16.0,0.0,0.0
1985,KAN,Bruce King,Bruce,King,FB,46.0,22,73,219,Purdue,1/7/1963,Rook,16,6,1.0,1985.0,0,0,0,FB,RB,bruce_king,1.0,0.0,0.0
1985,KAN,Bruce King,Bruce,King,FB,46.0,22,73,219,Purdue,1/7/1963,Rook,16,6,1.0,1985.0,0,0,0,FB,RB,bruce_king,1.0,0.0,0.0
1985,KAN,E.J. Jones,E.J.,Jones,RB,48.0,23,71,216,Kansas,2/1/1962,Rook,5,0,0.0,,0,0,0,RB,RB,e.j._jones,0.0,0.0,0.0
1985,KAN,Ken Lacy,Ken,Lacy,RB,40.0,25,72,222,Tulsa,11/1/1960,1,2,0,0.0,,0,0,0,RB,RB,ken_lacy,0.0,0.0,0.0
1985,KAN,E.J. Jones,E.J.,Jones,RB,48.0,23,71,216,Kansas,2/1/1962,Rook,5,0,0.0,,0,0,0,RB,RB,e.j._jones,0.0,0.0,0.0
1985,KAN,Ken Lacy,Ken,Lacy,RB,40.0,25,72,222,Tulsa,11/1/1960,1,2,0,0.0,,0,0,0,RB,RB,ken_lacy,0.0,0.0,0.0
1985,MIA,Tony Nathan,Tony,Nathan,RB,22.0,29,72,206,Alabama,12/14/1956,6,16,15,12.0,1979.0,0,0,0,RB,RB,tony_nathan,60.0,1.0,0.0
1985,MIA,Tony Nathan,Tony,Nathan,RB,22.0,29,72,206,Alabama,12/14/1956,6,16,15,12.0,1979.0,0,0,0,RB,RB,tony_nathan,60.0,1.0,0.0
1985,MIA,Ron Davenport,Ron,Davenport,RB,30.0,23,74,230,Louisville,12/22/1962,Rook,16,1,4.0,1985.0,0,0,0,RB,RB,ron_davenport,16.0,0.0,0.0
1985,MIA,Lorenzo Hampton,Lorenzo,Hampton,RB,27.0,23,71,205,Florida,3/12/1962,Rook,16,1,4.0,1985.0,0,0,0,RB,RB,lorenzo_hampton,25.0,0.0,0.0
1985,MIA,Ron Davenport,Ron,Davenport,RB,30.0,23,74,230,Louisville,12/22/1962,Rook,16,1,4.0,1985.0,0,0,0,RB,RB,ron_davenport,16.0,0.0,0.0
1985,MIA,Lorenzo Hampton,Lorenzo,Hampton,RB,27.0,23,71,205,Florida,3/12/1962,Rook,16,1,4.0,1985.0,0,0,0,RB,RB,lorenzo_hampton,25.0,0.0,0.0
1985,MIA,Woody Bennett,Woody,Bennett,FB,34.0,30,74,227,Miami (FL),3/24/1955,6,16,13,3.0,,0,0,0,FB,RB,woody_bennett,0.0,0.0,0.0
1985,MIA,Woody Bennett,Woody,Bennett,FB,34.0,30,74,227,Miami (FL),3/24/1955,6,16,13,3.0,,0,0,0,FB,RB,woody_bennett,0.0,0.0,0.0
1985,MIA,Joe Carter,Joe,Carter,RB,23.0,23,71,198,Alabama,6/23/1962,1,10,0,1.0,1984.0,0,0,0,RB,RB,joe_carter,0.0,0.0,0.0
1985,MIA,Joe Carter,Joe,Carter,RB,23.0,23,71,198,Alabama,6/23/1962,1,10,0,1.0,1984.0,0,0,0,RB,RB,joe_carter,6.0,0.0,0.0
1985,MIA,Joe Carter,Joe,Carter,RB,23.0,23,71,198,Alabama,6/23/1962,1,10,0,1.0,1984.0,0,0,0,RB,RB,joe_carter,0.0,0.0,0.0
1985,MIA,Joe Carter,Joe,Carter,RB,23.0,23,71,198,Alabama,6/23/1962,1,10,0,1.0,1984.0,0,0,0,RB,RB,joe_carter,6.0,0.0,0.0
1985,MIN,Darrin Nelson,Darrin,Nelson,RB,20.0,26,69,184,Stanford,1/2/1959,3,16,10,9.0,1982.0,0,0,0,RB,RB,darrin_nelson,48.0,0.0,0.0
1985,MIN,Darrin Nelson,Darrin,Nelson,RB,20.0,26,69,184,Stanford,1/2/1959,3,16,10,9.0,1982.0,0,0,0,RB,RB,darrin_nelson,48.0,0.0,0.0
1985,MIN,Ted Brown,Ted,Brown,FB,23.0,28,70,206,North Carolina St.,2/15/1957,6,14,9,5.0,1979.0,0,0,0,FB,RB,ted_brown,50.0,0.0,0.0
1985,MIN,Ted Brown,Ted,Brown,FB,23.0,28,70,206,North Carolina St.,2/15/1957,6,14,9,5.0,1979.0,0,0,0,FB,RB,ted_brown,50.0,0.0,0.0
1985,MIN,Alfred Anderson,Alfred,Anderson,FB,46.0,24,73,219,Baylor,8/4/1961,1,12,6,2.0,1984.0,0,0,0,FB,RB,alfred_anderson,22.0,0.0,0.0
1985,MIN,Alfred Anderson,Alfred,Anderson,FB,46.0,24,73,219,Baylor,8/4/1961,1,12,6,2.0,1984.0,0,0,0,FB,RB,alfred_anderson,22.0,0.0,0.0
1985,MIN,Allen Rice,Allen,Rice,RB,36.0,23,70,203,Baylor,4/5/1962,1,14,1,1.0,1984.0,0,0,0,RB,RB,allen_rice,17.0,0.0,0.0
1985,MIN,Allen Rice,Allen,Rice,RB,36.0,23,70,203,Baylor,4/5/1962,1,14,1,1.0,1984.0,0,0,0,RB,RB,allen_rice,17.0,0.0,0.0
1985,MIN,Maurice Turner,Maurice,Turner,RB,24.0,25,71,200,Utah St.,9/10/1960,1,10,0,0.0,1983.0,0,0,0,RB,RB,maurice_turner,0.0,0.0,0.0
1985,MIN,Maurice Turner,Maurice,Turner,RB,24.0,25,71,200,Utah St.,9/10/1960,1,10,0,0.0,1983.0,0,0,0,RB,RB,maurice_turner,0.0,0.0,0.0
1985,NOR,Wayne Wilson,Wayne,Wilson,FB,30.0,28,75,215,Shepherd,9/4/1957,6,16,10,10.0,1979.0,0,0,0,FB,RB,wayne_wilson,33.0,0.0,0.0
1985,NOR,Wayne Wilson,Wayne,Wilson,FB,30.0,28,75,215,Shepherd,9/4/1957,6,16,10,10.0,1979.0,0,0,0,FB,RB,wayne_wilson,33.0,0.0,0.0
1985,NOR,Earl Campbell,Earl,Campbell,RB,35.0,30,71,232,Texas,3/29/1955,7,16,12,5.0,1978.0,0,0,0,RB,RB,earl_campbell,67.0,3.0,5.0
1985,NOR,Earl Campbell,Earl,Campbell,RB,35.0,30,71,232,Texas,3/29/1955,7,16,12,5.0,1978.0,0,0,0,RB,RB,earl_campbell,67.0,3.0,5.0
1985,NOR,Hokie Gajan,Hokie,Gajan,FB,46.0,26,71,220,LSU,9/6/1959,3,6,6,4.0,1981.0,0,0,0,FB,RB,hokie_gajan,15.0,0.0,0.0
1985,NOR,Hokie Gajan,Hokie,Gajan,FB,46.0,26,71,220,LSU,9/6/1959,3,6,6,4.0,1981.0,0,0,0,FB,RB,hokie_gajan,15.0,0.0,0.0
1985,NOR,Tyrone Anthony,Tyrone,Anthony,RB,22.0,23,71,212,North Carolina,3/3/1962,1,16,0,2.0,1984.0,0,0,0,RB,RB,tyrone_anthony,4.0,0.0,0.0
1985,NOR,Tyrone Anthony,Tyrone,Anthony,RB,22.0,23,71,212,North Carolina,3/3/1962,1,16,0,2.0,1984.0,0,0,0,RB,RB,tyrone_anthony,4.0,0.0,0.0
1985,NOR,Bobby Fowler,Bobby,Fowler,FB,43.0,25,74,230,"Texas-El Paso,Louisiana Tech",9/11/1960,Rook,10,0,0.0,,0,0,0,FB,RB,bobby_fowler,0.0,0.0,0.0
1985,NOR,Bobby Fowler,Bobby,Fowler,FB,43.0,25,74,230,"Texas-El Paso,Louisiana Tech",9/11/1960,Rook,10,0,0.0,,0,0,0,FB,RB,bobby_fowler,0.0,0.0,0.0
1985,NWE,Craig James,Craig,James,FB,32.0,24,72,215,SMU,1/2/1961,1,16,14,10.0,1983.0,0,0,0,FB,RB,craig_james,22.0,0.0,1.0
1985,NWE,Craig James,Craig,James,FB,32.0,24,72,215,SMU,1/2/1961,1,16,14,10.0,1983.0,0,0,0,FB,RB,craig_james,22.0,0.0,1.0
1985,NWE,Tony Collins,Tony,Collins,RB,33.0,26,71,208,East Carolina,5/27/1959,4,16,16,8.0,1981.0,0,0,0,RB,RB,tony_collins,47.0,0.0,1.0
1985,NWE,Tony Collins,Tony,Collins,RB,33.0,26,71,208,East Carolina,5/27/1959,4,16,16,8.0,1981.0,0,0,0,RB,RB,tony_collins,47.0,0.0,1.0
1985,NWE,Mosi Tatupu,Mosi,Tatupu,RB,30.0,30,72,227,USC,4/26/1955,7,16,2,1.0,1978.0,0,0,0,RB,RB,mosi_tatupu,20.0,0.0,1.0
1985,NWE,Robert Weathers,Robert,Weathers,RB,24.0,25,74,220,Arizona St.,9/13/1960,3,16,0,1.0,1982.0,0,0,0,RB,RB,robert_weathers,7.0,0.0,0.0
1985,NWE,Mosi Tatupu,Mosi,Tatupu,RB,30.0,30,72,227,USC,4/26/1955,7,16,2,1.0,1978.0,0,0,0,RB,RB,mosi_tatupu,20.0,0.0,1.0
1985,NWE,Robert Weathers,Robert,Weathers,RB,24.0,25,74,220,Arizona St.,9/13/1960,3,16,0,1.0,1982.0,0,0,0,RB,RB,robert_weathers,7.0,0.0,0.0
1985,NYG,Joe Morris,Joe,Morris,RB,20.0,25,67,195,Syracuse,9/15/1960,3,16,16,12.0,1982.0,0,0,0,RB,RB,joe_morris,46.0,1.0,2.0
1985,NYG,Joe Morris,Joe,Morris,RB,20.0,25,67,195,Syracuse,9/15/1960,3,16,16,12.0,1982.0,0,0,0,RB,RB,joe_morris,46.0,1.0,2.0
1985,NYG,Rob Carpenter,Rob,Carpenter,FB,26.0,30,73,224,Miami (OH),4/20/1955,8,14,11,8.0,1977.0,0,0,0,FB,RB,rob_carpenter,41.0,0.0,0.0
1985,NYG,Rob Carpenter,Rob,Carpenter,FB,26.0,30,73,224,Miami (OH),4/20/1955,8,14,11,8.0,1977.0,0,0,0,FB,RB,rob_carpenter,5.0,0.0,0.0
1985,NYG,Rob Carpenter,Rob,Carpenter,FB,26.0,30,73,224,Miami (OH),4/20/1955,8,14,11,8.0,1977.0,0,0,0,FB,RB,rob_carpenter,41.0,0.0,0.0
1985,NYG,Rob Carpenter,Rob,Carpenter,FB,26.0,30,73,224,Miami (OH),4/20/1955,8,14,11,8.0,1977.0,0,0,0,FB,RB,rob_carpenter,5.0,0.0,0.0
1985,NYG,George Adams,George,Adams,RB,33.0,23,73,225,Kentucky,12/22/1962,Rook,16,0,7.0,1985.0,0,0,0,RB,RB,george_adams,0.0,0.0,0.0
1985,NYG,George Adams,George,Adams,RB,33.0,23,73,225,Kentucky,12/22/1962,Rook,16,0,7.0,1985.0,0,0,0,RB,RB,george_adams,13.0,0.0,0.0
1985,NYG,George Adams,George,Adams,RB,33.0,23,73,225,Kentucky,12/22/1962,Rook,16,0,7.0,1985.0,0,0,0,RB,RB,george_adams,0.0,0.0,0.0
1985,NYG,George Adams,George,Adams,RB,33.0,23,73,225,Kentucky,12/22/1962,Rook,16,0,7.0,1985.0,0,0,0,RB,RB,george_adams,13.0,0.0,0.0
1985,NYG,Maurice Carthon,Maurice,Carthon,RB,44.0,24,73,225,Arkansas St.,4/24/1961,1,16,5,4.0,,0,0,0,RB,RB,maurice_carthon,0.0,0.0,0.0
1985,NYG,Tony Galbreath,Tony,Galbreath,RB,30.0,31,72,228,Missouri,1/29/1954,9,16,0,4.0,1976.0,0,0,0,RB,RB,tony_galbreath,58.0,0.0,0.0
1985,NYG,Maurice Carthon,Maurice,Carthon,RB,44.0,24,73,225,Arkansas St.,4/24/1961,1,16,5,4.0,,0,0,0,RB,RB,maurice_carthon,0.0,0.0,0.0
1985,NYG,Tony Galbreath,Tony,Galbreath,RB,30.0,31,72,228,Missouri,1/29/1954,9,16,0,4.0,1976.0,0,0,0,RB,RB,tony_galbreath,58.0,0.0,0.0
1985,NYG,Lee Rouson,Lee,Rouson,RB,22.0,23,73,220,Colorado,10/18/1962,Rook,2,0,0.0,1985.0,0,0,0,RB,RB,lee_rouson,8.0,0.0,0.0
1985,NYG,Lee Rouson,Lee,Rouson,RB,22.0,23,73,220,Colorado,10/18/1962,Rook,2,0,0.0,1985.0,0,0,0,RB,RB,lee_rouson,8.0,0.0,0.0
1985,NYJ,Freeman McNeil,Freeman,McNeil,RB,24.0,26,71,216,UCLA,4/22/1959,4,14,13,14.0,1981.0,0,0,0,RB,RB,freeman_mcneil,75.0,1.0,3.0
1985,NYJ,Freeman McNeil,Freeman,McNeil,RB,24.0,26,71,216,UCLA,4/22/1959,4,14,13,14.0,1981.0,0,0,0,RB,RB,freeman_mcneil,75.0,1.0,3.0
1985,NYJ,Johnny Hector,Johnny,Hector,RB,34.0,25,71,204,Texas A&M,11/26/1960,2,14,5,6.0,1983.0,0,0,0,RB,RB,johnny_hector,39.0,0.0,0.0
1985,NYJ,Johnny Hector,Johnny,Hector,RB,34.0,25,71,204,Texas A&M,11/26/1960,2,14,5,6.0,1983.0,0,0,0,RB,RB,johnny_hector,39.0,0.0,0.0
