Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1988,RAM,Damone Johnson,Damone,Johnson,TE,86.0,26,76,230,Cal Poly-San Luis Obispo,3/2/1962,2,16,15,3.0,1985.0,0,0,0,TE,TE,damone_johnson,8.0,0.0,0.0
1988,RAM,Damone Johnson,Damone,Johnson,TE,86.0,26,76,230,Cal Poly-San Luis Obispo,3/2/1962,2,16,15,3.0,1985.0,0,0,0,TE,TE,damone_johnson,8.0,0.0,0.0
1988,RAM,Jon Embree,Jon,Embree,TE,87.0,23,74,234,Colorado,10/15/1965,1,12,0,0.0,1987.0,0,0,0,TE,TE,jon_embree,0.0,0.0,0.0
1988,RAM,Eric Sievers,Eric,Sievers,TE,82.0,31,76,236,Maryland,11/9/1957,7,1,0,0.0,1981.0,0,0,0,TE,TE,eric_sievers,21.0,0.0,0.0
1988,RAM,Jon Embree,Jon,Embree,TE,87.0,23,74,234,Colorado,10/15/1965,1,12,0,0.0,1987.0,0,0,0,TE,TE,jon_embree,0.0,0.0,0.0
1988,RAM,Eric Sievers,Eric,Sievers,TE,82.0,31,76,236,Maryland,11/9/1957,7,1,0,0.0,1981.0,0,0,0,TE,TE,eric_sievers,21.0,0.0,0.0
1988,SDG,Rod Bernstine,Rod,Bernstine,TE,82.0,23,75,238,Texas A&M,2/8/1965,1,14,13,3.0,1987.0,0,0,0,TE,TE,rod_bernstine,31.0,0.0,0.0
1988,SDG,Rod Bernstine,Rod,Bernstine,TE,82.0,23,75,238,Texas A&M,2/8/1965,1,14,13,3.0,1987.0,0,0,0,TE,TE,rod_bernstine,31.0,0.0,0.0
1988,SDG,Arthur Cox,Arthur,Cox,TE,88.0,27,75,262,Texas Southern,2/5/1961,5,16,16,1.0,,0,0,0,TE,TE,arthur_cox,0.0,0.0,0.0
1988,SDG,Arthur Cox,Arthur,Cox,TE,88.0,27,75,262,Texas Southern,2/5/1961,5,16,16,1.0,,0,0,0,TE,TE,arthur_cox,0.0,0.0,0.0
1988,SDG,Anthony Jones,Anthony,Jones,TE,81.0,28,75,248,"MD-Eastern Shore,Wichita St.",5/16/1960,4,4,1,0.0,1984.0,0,0,0,TE,TE,anthony_jones,0.0,0.0,0.0
1988,SDG,Eric Sievers,Eric,Sievers,TE,85.0,31,76,236,Maryland,11/9/1957,7,5,0,0.0,1981.0,0,0,0,TE,TE,eric_sievers,21.0,0.0,0.0
1988,SDG,Wilbur Strozier,Wilbur,Strozier,TE,81.0,24,76,255,Georgia,11/12/1964,1,6,0,0.0,1987.0,0,0,0,TE,TE,wilbur_strozier,0.0,0.0,0.0
1988,SDG,Anthony Jones,Anthony,Jones,TE,81.0,28,75,248,"MD-Eastern Shore,Wichita St.",5/16/1960,4,4,1,0.0,1984.0,0,0,0,TE,TE,anthony_jones,0.0,0.0,0.0
1988,SDG,Eric Sievers,Eric,Sievers,TE,85.0,31,76,236,Maryland,11/9/1957,7,5,0,0.0,1981.0,0,0,0,TE,TE,eric_sievers,21.0,0.0,0.0
1988,SDG,Wilbur Strozier,Wilbur,Strozier,TE,81.0,24,76,255,Georgia,11/12/1964,1,6,0,0.0,1987.0,0,0,0,TE,TE,wilbur_strozier,0.0,0.0,0.0
1988,SEA,Mike Tice,Mike,Tice,TE,86.0,29,79,253,Maryland,2/2/1959,7,16,16,3.0,,0,0,0,TE,TE,mike_tice,0.0,0.0,0.0
1988,SEA,Mike Tice,Mike,Tice,TE,86.0,29,79,253,Maryland,2/2/1959,7,16,16,3.0,,0,0,0,TE,TE,mike_tice,0.0,0.0,0.0
1988,SEA,John Spagnola,John,Spagnola,TE,88.0,31,76,240,Yale,8/1/1957,9,16,4,0.0,1979.0,0,0,0,TE,TE,john_spagnola,23.0,0.0,0.0
1988,SEA,John Spagnola,John,Spagnola,TE,88.0,31,76,240,Yale,8/1/1957,9,16,4,0.0,1979.0,0,0,0,TE,TE,john_spagnola,23.0,0.0,0.0
1988,SFO,John Frank,John,Frank,TE,86.0,26,75,225,Ohio St.,4/17/1962,4,7,6,2.0,1984.0,0,0,0,TE,TE,john_frank,8.0,0.0,0.0
1988,SFO,John Frank,John,Frank,TE,86.0,26,75,225,Ohio St.,4/17/1962,4,7,6,2.0,1984.0,0,0,0,TE,TE,john_frank,0.0,0.0,0.0
1988,SFO,Ron Heller,Ron,Heller,TE,89.0,25,75,236,Oregon St.,9/18/1963,1,16,9,2.0,,0,0,0,TE,TE,ron_heller,62.0,0.0,0.0
1988,SFO,Ron Heller,Ron,Heller,TE,89.0,25,75,236,Oregon St.,9/18/1963,1,16,9,2.0,,0,0,0,TE,TE,ron_heller,0.0,0.0,0.0
1988,SFO,John Frank,John,Frank,TE,86.0,26,75,225,Ohio St.,4/17/1962,4,7,6,2.0,1984.0,0,0,0,TE,TE,john_frank,8.0,0.0,0.0
1988,SFO,John Frank,John,Frank,TE,86.0,26,75,225,Ohio St.,4/17/1962,4,7,6,2.0,1984.0,0,0,0,TE,TE,john_frank,0.0,0.0,0.0
1988,SFO,Ron Heller,Ron,Heller,TE,89.0,25,75,236,Oregon St.,9/18/1963,1,16,9,2.0,,0,0,0,TE,TE,ron_heller,62.0,0.0,0.0
1988,SFO,Ron Heller,Ron,Heller,TE,89.0,25,75,236,Oregon St.,9/18/1963,1,16,9,2.0,,0,0,0,TE,TE,ron_heller,0.0,0.0,0.0
1988,SFO,Brent Jones,Brent,Jones,TE,84.0,25,76,230,Santa Clara,2/12/1963,1,11,0,1.0,1986.0,0,0,0,TE,TE,brent_jones,50.0,0.0,4.0
1988,SFO,Brent Jones,Brent,Jones,TE,84.0,25,76,230,Santa Clara,2/12/1963,1,11,0,1.0,1986.0,0,0,0,TE,TE,brent_jones,50.0,0.0,4.0
1988,TAM,Ron Hall,Ron,Hall,TE,82.0,24,76,245,"Cal Poly-Pomona,Hawaii",3/15/1964,1,15,14,4.0,1987.0,0,0,0,TE,TE,ron_hall,45.0,1.0,1.0
1988,TAM,Ron Hall,Ron,Hall,TE,82.0,24,76,245,"Cal Poly-Pomona,Hawaii",3/15/1964,1,15,14,4.0,1987.0,0,0,0,TE,TE,ron_hall,18.0,0.0,0.0
1988,TAM,Ron Hall,Ron,Hall,TE,82.0,24,76,245,"Cal Poly-Pomona,Hawaii",3/15/1964,1,15,14,4.0,1987.0,0,0,0,TE,TE,ron_hall,45.0,1.0,1.0
1988,TAM,Ron Hall,Ron,Hall,TE,82.0,24,76,245,"Cal Poly-Pomona,Hawaii",3/15/1964,1,15,14,4.0,1987.0,0,0,0,TE,TE,ron_hall,18.0,0.0,0.0
1988,TAM,Calvin Magee,Calvin,Magee,TE,86.0,25,75,240,Southern,4/23/1963,3,13,3,1.0,,0,0,0,TE,TE,calvin_magee,0.0,0.0,0.0
1988,TAM,Calvin Magee,Calvin,Magee,TE,86.0,25,75,240,Southern,4/23/1963,3,13,3,1.0,,0,0,0,TE,TE,calvin_magee,0.0,0.0,0.0
1988,TAM,Jeff Parks,Jeff,Parks,TE,85.0,24,76,238,Auburn,9/14/1964,2,3,1,0.0,1986.0,0,0,0,TE,TE,jeff_parks,0.0,0.0,0.0
1988,TAM,Jeff Parks,Jeff,Parks,TE,85.0,24,76,238,Auburn,9/14/1964,2,3,1,0.0,1986.0,0,0,0,TE,TE,jeff_parks,0.0,0.0,0.0
1988,WAS,Terry Orr,Terry,Orr,TE,87.0,27,75,231,Texas,9/27/1961,2,16,3,2.0,1985.0,0,0,0,TE,TE,terry_orr,10.0,0.0,0.0
1988,WAS,Terry Orr,Terry,Orr,TE,87.0,27,75,231,Texas,9/27/1961,2,16,3,2.0,1985.0,0,0,0,TE,TE,terry_orr,10.0,0.0,0.0
1988,WAS,Don Warren,Don,Warren,TE,85.0,32,76,242,San Diego St.,5/5/1956,9,14,14,1.0,1979.0,0,0,0,TE,TE,don_warren,22.0,0.0,0.0
1988,WAS,Don Warren,Don,Warren,TE,85.0,32,76,242,San Diego St.,5/5/1956,9,14,14,1.0,1979.0,0,0,0,TE,TE,don_warren,22.0,0.0,0.0
1988,WAS,Joe Caravello,Joe,Caravello,TE,88.0,25,75,270,Tulane,6/6/1963,1,12,6,0.0,,0,0,0,TE,TE,joe_caravello,0.0,0.0,0.0
1988,WAS,Anthony Jones,Anthony,Jones,TE,82.0,28,75,248,"MD-Eastern Shore,Wichita St.",5/16/1960,4,8,3,0.0,1984.0,0,0,0,TE,TE,anthony_jones,0.0,0.0,0.0
1988,WAS,Ron Middleton,Ron,Middleton,TE,86.0,23,74,262,Auburn,7/17/1965,2,2,0,0.0,,0,0,0,TE,TE,ron_middleton,0.0,0.0,0.0
1988,WAS,Joe Caravello,Joe,Caravello,TE,88.0,25,75,270,Tulane,6/6/1963,1,12,6,0.0,,0,0,0,TE,TE,joe_caravello,0.0,0.0,0.0
1988,WAS,Anthony Jones,Anthony,Jones,TE,82.0,28,75,248,"MD-Eastern Shore,Wichita St.",5/16/1960,4,8,3,0.0,1984.0,0,0,0,TE,TE,anthony_jones,0.0,0.0,0.0
1988,WAS,Ron Middleton,Ron,Middleton,TE,86.0,23,74,262,Auburn,7/17/1965,2,2,0,0.0,,0,0,0,TE,TE,ron_middleton,0.0,0.0,0.0
1989,ATL,Ron Heller,Ron,Heller,TE,80.0,26,75,236,Oregon St.,9/18/1963,2,15,14,3.0,,0,0,0,TE,TE,ron_heller,62.0,0.0,0.0
1989,ATL,Ron Heller,Ron,Heller,TE,80.0,26,75,236,Oregon St.,9/18/1963,2,15,14,3.0,,0,0,0,TE,TE,ron_heller,0.0,0.0,0.0
1989,ATL,Ron Heller,Ron,Heller,TE,80.0,26,75,236,Oregon St.,9/18/1963,2,15,14,3.0,,0,0,0,TE,TE,ron_heller,62.0,0.0,0.0
1989,ATL,Ron Heller,Ron,Heller,TE,80.0,26,75,236,Oregon St.,9/18/1963,2,15,14,3.0,,0,0,0,TE,TE,ron_heller,0.0,0.0,0.0
1989,ATL,Brad Beckman,Brad,Beckman,TE,83.0,25,75,236,Nebraska-Omaha,12/31/1964,1,15,2,1.0,1988.0,0,0,0,TE,TE,brad_beckman,1.0,0.0,0.0
1989,ATL,Gary Wilkins,Gary,Wilkins,TE,87.0,26,73,235,Georgia Tech,11/23/1963,3,13,0,1.0,,0,0,0,TE,TE,gary_wilkins,0.0,0.0,0.0
1989,ATL,Brad Beckman,Brad,Beckman,TE,83.0,25,75,236,Nebraska-Omaha,12/31/1964,1,15,2,1.0,1988.0,0,0,0,TE,TE,brad_beckman,1.0,0.0,0.0
1989,ATL,Gary Wilkins,Gary,Wilkins,TE,87.0,26,73,235,Georgia Tech,11/23/1963,3,13,0,1.0,,0,0,0,TE,TE,gary_wilkins,0.0,0.0,0.0
1989,BUF,Pete Metzelaars,Pete,Metzelaars,TE,88.0,29,79,254,Wabash,5/24/1960,7,16,16,2.0,1982.0,0,0,0,TE,TE,pete_metzelaars,28.0,0.0,0.0
1989,BUF,Pete Metzelaars,Pete,Metzelaars,TE,88.0,29,79,254,Wabash,5/24/1960,7,16,16,2.0,1982.0,0,0,0,TE,TE,pete_metzelaars,28.0,0.0,0.0
1989,BUF,Butch Rolle,Butch,Rolle,TE,87.0,25,75,242,Michigan St.,8/19/1964,3,16,1,0.0,1986.0,0,0,0,TE,TE,butch_rolle,2.0,0.0,0.0
1989,BUF,Butch Rolle,Butch,Rolle,TE,87.0,25,75,242,Michigan St.,8/19/1964,3,16,1,0.0,1986.0,0,0,0,TE,TE,butch_rolle,2.0,0.0,0.0
1989,CHI,James Thornton,James,Thornton,TE,80.0,24,74,242,Cal State-Fullerton,2/8/1965,1,16,16,4.0,1988.0,0,0,0,TE,TE,james_thornton,12.0,0.0,0.0
1989,CHI,James Thornton,James,Thornton,TE,80.0,24,74,242,Cal State-Fullerton,2/8/1965,1,16,16,4.0,1988.0,0,0,0,TE,TE,james_thornton,12.0,0.0,0.0
1989,CHI,Cap Boso,Cap,Boso,TE,86.0,26,76,232,Illinois,9/10/1963,3,16,0,2.0,1986.0,0,0,0,TE,TE,cap_boso,5.0,0.0,0.0
1989,CHI,Cap Boso,Cap,Boso,TE,86.0,26,76,232,Illinois,9/10/1963,3,16,0,2.0,1986.0,0,0,0,TE,TE,cap_boso,5.0,0.0,0.0
1989,CIN,Rodney Holman,Rodney,Holman,TE,82.0,29,75,238,Tulane,4/20/1960,7,16,15,8.0,1982.0,0,0,0,TE,TE,rodney_holman,40.0,0.0,3.0
1989,CIN,Rodney Holman,Rodney,Holman,TE,82.0,29,75,238,Tulane,4/20/1960,7,16,15,8.0,1982.0,0,0,0,TE,TE,rodney_holman,40.0,0.0,3.0
1989,CIN,Eric Kattus,Eric,Kattus,TE,84.0,26,77,240,Michigan,3/4/1963,3,16,1,1.0,1986.0,0,0,0,TE,TE,eric_kattus,6.0,0.0,0.0
1989,CIN,Eric Kattus,Eric,Kattus,TE,84.0,26,77,240,Michigan,3/4/1963,3,16,1,1.0,1986.0,0,0,0,TE,TE,eric_kattus,6.0,0.0,0.0
1989,CIN,Jim Riggs,Jim,Riggs,TE,87.0,26,77,245,Clemson,9/29/1963,2,10,1,0.0,1987.0,0,0,0,TE,TE,jim_riggs,3.0,0.0,0.0
1989,CIN,Jim Riggs,Jim,Riggs,TE,87.0,26,77,245,Clemson,9/29/1963,2,10,1,0.0,1987.0,0,0,0,TE,TE,jim_riggs,3.0,0.0,0.0
1989,CLE,Ozzie Newsome,Ozzie,Newsome,TE,82.0,33,74,232,Alabama,3/16/1956,11,16,13,3.0,1978.0,0,0,0,TE,TE,ozzie_newsome,59.0,1.0,3.0
1989,CLE,Ozzie Newsome,Ozzie,Newsome,TE,82.0,33,74,232,Alabama,3/16/1956,11,16,13,3.0,1978.0,0,0,0,TE,TE,ozzie_newsome,59.0,1.0,3.0
1989,CLE,Ron Middleton,Ron,Middleton,TE,87.0,24,74,262,Auburn,7/17/1965,3,9,0,0.0,,0,0,0,TE,TE,ron_middleton,0.0,0.0,0.0
1989,CLE,Derek Tennell,Derek,Tennell,TE,81.0,25,77,245,UCLA,2/12/1964,2,14,3,0.0,1987.0,0,0,0,TE,TE,derek_tennell,3.0,0.0,0.0
1989,CLE,Ron Middleton,Ron,Middleton,TE,87.0,24,74,262,Auburn,7/17/1965,3,9,0,0.0,,0,0,0,TE,TE,ron_middleton,0.0,0.0,0.0
1989,CLE,Derek Tennell,Derek,Tennell,TE,81.0,25,77,245,UCLA,2/12/1964,2,14,3,0.0,1987.0,0,0,0,TE,TE,derek_tennell,3.0,0.0,0.0
1989,CLT,Pat Beach,Pat,Beach,TE,81.0,30,76,247,Washington St.,12/28/1959,7,16,13,1.0,1982.0,0,0,0,TE,TE,pat_beach,13.0,0.0,0.0
1989,CLT,Mark Boyer,Mark,Boyer,TE,84.0,27,76,233,USC,9/16/1962,4,16,5,1.0,1985.0,0,0,0,TE,TE,mark_boyer,13.0,0.0,0.0
1989,CLT,Pat Beach,Pat,Beach,TE,81.0,30,76,247,Washington St.,12/28/1959,7,16,13,1.0,1982.0,0,0,0,TE,TE,pat_beach,13.0,0.0,0.0
1989,CLT,Mark Boyer,Mark,Boyer,TE,84.0,27,76,233,USC,9/16/1962,4,16,5,1.0,1985.0,0,0,0,TE,TE,mark_boyer,13.0,0.0,0.0
1989,CLT,John Brandes,John,Brandes,TE,88.0,25,74,249,Cameron,4/2/1964,2,16,0,0.0,,0,0,0,TE,TE,john_brandes,0.0,0.0,0.0
1989,CLT,Donnie Dee,Donnie,Dee,TE,48.0,24,76,247,Tulsa,3/17/1965,1,1,0,0.0,1988.0,0,0,0,TE,TE,donnie_dee,0.0,0.0,0.0
1989,CLT,John Brandes,John,Brandes,TE,88.0,25,74,249,Cameron,4/2/1964,2,16,0,0.0,,0,0,0,TE,TE,john_brandes,0.0,0.0,0.0
1989,CLT,Donnie Dee,Donnie,Dee,TE,48.0,24,76,247,Tulsa,3/17/1965,1,1,0,0.0,1988.0,0,0,0,TE,TE,donnie_dee,0.0,0.0,0.0
1989,CRD,Robert Awalt,Robert,Awalt,TE,80.0,25,77,258,"Nevada,Sacramento CC,San Diego St.",4/9/1964,2,16,15,3.0,1987.0,0,0,0,TE,TE,robert_awalt,13.0,0.0,0.0
1989,CRD,Robert Awalt,Robert,Awalt,TE,80.0,25,77,258,"Nevada,Sacramento CC,San Diego St.",4/9/1964,2,16,15,3.0,1987.0,0,0,0,TE,TE,robert_awalt,13.0,0.0,0.0
1989,CRD,Jay Novacek,Jay,Novacek,TE,85.0,27,76,234,Wyoming,10/24/1962,4,16,1,2.0,1985.0,0,0,0,TE,TE,jay_novacek,44.0,1.0,5.0
1989,CRD,Jay Novacek,Jay,Novacek,TE,85.0,27,76,234,Wyoming,10/24/1962,4,16,1,2.0,1985.0,0,0,0,TE,TE,jay_novacek,44.0,1.0,5.0
1989,CRD,Walter Reeves,Walter,Reeves,TE,89.0,24,76,270,Auburn,12/16/1965,Rook,16,3,0.0,1989.0,0,0,0,TE,TE,walter_reeves,3.0,0.0,0.0
1989,CRD,Walter Reeves,Walter,Reeves,TE,89.0,24,76,270,Auburn,12/16/1965,Rook,16,3,0.0,1989.0,0,0,0,TE,TE,walter_reeves,3.0,0.0,0.0
1989,DAL,Steve Folsom,Steve,Folsom,TE,85.0,31,77,235,"Long Beach St.,Utah",3/21/1958,8,16,16,2.0,1981.0,0,0,0,TE,TE,steve_folsom,3.0,0.0,0.0
1989,DAL,Steve Folsom,Steve,Folsom,TE,85.0,31,77,235,"Long Beach St.,Utah",3/21/1958,8,16,16,2.0,1981.0,0,0,0,TE,TE,steve_folsom,3.0,0.0,0.0
1989,DAL,Thornton Chandler,Thornton,Chandler,TE,89.0,26,77,243,"Florida A&M,Alabama",11/27/1963,3,6,0,0.0,1986.0,0,0,0,TE,TE,thornton_chandler,1.0,0.0,0.0
1989,DAL,Keith Jennings,Keith,Jennings,TE,84.0,23,76,262,Clemson,5/19/1966,Rook,10,0,0.0,1989.0,0,0,0,TE,TE,keith_jennings,7.0,0.0,0.0
1989,DAL,Thornton Chandler,Thornton,Chandler,TE,89.0,26,77,243,"Florida A&M,Alabama",11/27/1963,3,6,0,0.0,1986.0,0,0,0,TE,TE,thornton_chandler,1.0,0.0,0.0
1989,DAL,Keith Jennings,Keith,Jennings,TE,84.0,23,76,262,Clemson,5/19/1966,Rook,10,0,0.0,1989.0,0,0,0,TE,TE,keith_jennings,7.0,0.0,0.0
1989,DEN,Clarence Kay,Clarence,Kay,TE,88.0,28,74,237,Georgia,7/30/1961,5,16,16,2.0,1984.0,0,0,0,TE,TE,clarence_kay,17.0,0.0,0.0
1989,DEN,Orson Mobley,Orson,Mobley,TE,89.0,26,77,256,"Florida St.,Salem",3/4/1963,3,12,5,2.0,1986.0,0,0,0,TE,TE,orson_mobley,8.0,0.0,0.0
1989,DEN,Clarence Kay,Clarence,Kay,TE,88.0,28,74,237,Georgia,7/30/1961,5,16,16,2.0,1984.0,0,0,0,TE,TE,clarence_kay,17.0,0.0,0.0
1989,DEN,Orson Mobley,Orson,Mobley,TE,89.0,26,77,256,"Florida St.,Salem",3/4/1963,3,12,5,2.0,1986.0,0,0,0,TE,TE,orson_mobley,8.0,0.0,0.0
1989,DEN,Paul Green,Paul,Green,TE,86.0,23,75,236,USC,10/8/1966,Rook,0,0,0.0,1989.0,0,0,0,TE,TE,paul_green,5.0,0.0,0.0
1989,DEN,Pat Kelly,Pat,Kelly,TE,87.0,24,78,252,Syracuse,10/29/1965,1,16,1,0.0,1988.0,0,0,0,TE,TE,pat_kelly,0.0,0.0,0.0
1989,DEN,Pat Kelly,Pat,Kelly,TE,87.0,24,78,252,Syracuse,10/29/1965,1,16,1,0.0,1988.0,0,0,0,TE,TE,pat_kelly,0.0,0.0,0.0
1989,DEN,Paul Green,Paul,Green,TE,86.0,23,75,236,USC,10/8/1966,Rook,0,0,0.0,1989.0,0,0,0,TE,TE,paul_green,5.0,0.0,0.0
1989,DEN,Pat Kelly,Pat,Kelly,TE,87.0,24,78,252,Syracuse,10/29/1965,1,16,1,0.0,1988.0,0,0,0,TE,TE,pat_kelly,0.0,0.0,0.0
1989,DEN,Pat Kelly,Pat,Kelly,TE,87.0,24,78,252,Syracuse,10/29/1965,1,16,1,0.0,1988.0,0,0,0,TE,TE,pat_kelly,0.0,0.0,0.0
1989,GNB,Ed West,Ed,West,TE,86.0,28,73,250,Auburn,8/2/1961,5,13,12,3.0,,0,0,0,TE,TE,ed_west,0.0,0.0,0.0
1989,GNB,Ed West,Ed,West,TE,86.0,28,73,250,Auburn,8/2/1961,5,13,12,3.0,,0,0,0,TE,TE,ed_west,0.0,0.0,0.0
1989,GNB,Clint Didier,Clint,Didier,TE,80.0,30,77,240,Portland St.,4/4/1959,7,16,4,1.0,1981.0,0,0,0,TE,TE,clint_didier,18.0,0.0,0.0
1989,GNB,Clint Didier,Clint,Didier,TE,80.0,30,77,240,Portland St.,4/4/1959,7,16,4,1.0,1981.0,0,0,0,TE,TE,clint_didier,18.0,0.0,0.0
1989,GNB,John Spagnola,John,Spagnola,TE,89.0,32,76,240,Yale,8/1/1957,10,6,0,0.0,1979.0,0,0,0,TE,TE,john_spagnola,23.0,0.0,0.0
1989,GNB,John Spagnola,John,Spagnola,TE,89.0,32,76,240,Yale,8/1/1957,10,6,0,0.0,1979.0,0,0,0,TE,TE,john_spagnola,23.0,0.0,0.0
1989,KAN,Jonathan Hayes,Jonathan,Hayes,TE,85.0,27,77,248,Iowa,8/11/1962,4,16,16,2.0,1985.0,0,0,0,TE,TE,jonathan_hayes,15.0,0.0,0.0
1989,KAN,Jonathan Hayes,Jonathan,Hayes,TE,85.0,27,77,248,Iowa,8/11/1962,4,16,16,2.0,1985.0,0,0,0,TE,TE,jonathan_hayes,15.0,0.0,0.0
1989,KAN,Chris Dressel,Chris,Dressel,TE,82.0,28,76,238,Stanford,2/7/1961,6,7,0,1.0,1983.0,0,0,0,TE,TE,chris_dressel,8.0,0.0,0.0
1989,KAN,Alfredo Roberts,Alfredo,Roberts,TE,87.0,24,75,250,Miami (FL),3/1/1965,1,16,2,1.0,1988.0,0,0,0,TE,TE,alfredo_roberts,5.0,0.0,0.0
1989,KAN,Chris Dressel,Chris,Dressel,TE,82.0,28,76,238,Stanford,2/7/1961,6,7,0,1.0,1983.0,0,0,0,TE,TE,chris_dressel,8.0,0.0,0.0
1989,KAN,Alfredo Roberts,Alfredo,Roberts,TE,87.0,24,75,250,Miami (FL),3/1/1965,1,16,2,1.0,1988.0,0,0,0,TE,TE,alfredo_roberts,5.0,0.0,0.0
1989,MIA,Ferrell Edmunds,Ferrell,Edmunds,TE,80.0,24,78,254,Maryland,4/16/1965,1,16,16,3.0,1988.0,0,0,0,TE,TE,ferrell_edmunds,15.0,0.0,2.0
1989,MIA,Ferrell Edmunds,Ferrell,Edmunds,TE,80.0,24,78,254,Maryland,4/16/1965,1,16,16,3.0,1988.0,0,0,0,TE,TE,ferrell_edmunds,15.0,0.0,2.0
1989,MIA,Bruce Hardy,Bruce,Hardy,TE,84.0,33,77,235,Arizona St.,6/1/1956,11,1,0,0.0,1978.0,0,0,0,TE,TE,bruce_hardy,22.0,0.0,0.0
1989,MIA,Brian Kinchen,Brian,Kinchen,TE,88.0,24,74,240,LSU,8/6/1965,1,16,0,0.0,1988.0,0,0,0,TE,TE,brian_kinchen,15.0,0.0,0.0
1989,MIA,Bruce Hardy,Bruce,Hardy,TE,84.0,33,77,235,Arizona St.,6/1/1956,11,1,0,0.0,1978.0,0,0,0,TE,TE,bruce_hardy,22.0,0.0,0.0
1989,MIA,Brian Kinchen,Brian,Kinchen,TE,88.0,24,74,240,LSU,8/6/1965,1,16,0,0.0,1988.0,0,0,0,TE,TE,brian_kinchen,15.0,0.0,0.0
1989,MIN,Steve Jordan,Steve,Jordan,TE,83.0,28,75,236,Brown,1/10/1961,7,16,15,4.0,1982.0,0,0,0,TE,TE,steve_jordan,48.0,0.0,6.0
1989,MIN,Steve Jordan,Steve,Jordan,TE,83.0,28,75,236,Brown,1/10/1961,7,16,15,4.0,1982.0,0,0,0,TE,TE,steve_jordan,48.0,0.0,6.0
1989,MIN,Carl Hilton,Carl,Hilton,TE,82.0,25,75,232,Houston,2/28/1964,3,1,0,0.0,1986.0,0,0,0,TE,TE,carl_hilton,0.0,0.0,0.0
1989,MIN,Darryl Ingram,Darryl,Ingram,TE,86.0,23,75,240,California,5/2/1966,Rook,16,2,0.0,1989.0,0,0,0,TE,TE,darryl_ingram,0.0,0.0,0.0
1989,MIN,Brent Novoselsky,Brent,Novoselsky,TE,85.0,23,74,232,Pennsylvania,1/8/1966,1,15,3,0.0,,0,0,0,TE,TE,brent_novoselsky,0.0,0.0,0.0
1989,MIN,Carl Hilton,Carl,Hilton,TE,82.0,25,75,232,Houston,2/28/1964,3,1,0,0.0,1986.0,0,0,0,TE,TE,carl_hilton,0.0,0.0,0.0
1989,MIN,Darryl Ingram,Darryl,Ingram,TE,86.0,23,75,240,California,5/2/1966,Rook,16,2,0.0,1989.0,0,0,0,TE,TE,darryl_ingram,0.0,0.0,0.0
1989,MIN,Brent Novoselsky,Brent,Novoselsky,TE,85.0,23,74,232,Pennsylvania,1/8/1966,1,15,3,0.0,,0,0,0,TE,TE,brent_novoselsky,0.0,0.0,0.0
1989,NOR,Hoby Brenner,Hoby,Brenner,TE,85.0,30,76,240,USC,6/2/1959,8,16,16,4.0,1981.0,0,0,0,TE,TE,hoby_brenner,31.0,0.0,1.0
1989,NOR,Hoby Brenner,Hoby,Brenner,TE,85.0,30,76,240,USC,6/2/1959,8,16,16,4.0,1981.0,0,0,0,TE,TE,hoby_brenner,31.0,0.0,1.0
1989,NOR,Greg Scales,Greg,Scales,TE,83.0,23,76,253,Wake Forest,5/9/1966,1,14,4,1.0,1988.0,0,0,0,TE,TE,greg_scales,2.0,0.0,0.0
1989,NOR,John Tice,John,Tice,TE,82.0,29,77,242,Maryland,6/22/1960,6,15,2,1.0,1983.0,0,0,0,TE,TE,john_tice,12.0,0.0,0.0
1989,NOR,Greg Scales,Greg,Scales,TE,83.0,23,76,253,Wake Forest,5/9/1966,1,14,4,1.0,1988.0,0,0,0,TE,TE,greg_scales,2.0,0.0,0.0
1989,NOR,John Tice,John,Tice,TE,82.0,29,77,242,Maryland,6/22/1960,6,15,2,1.0,1983.0,0,0,0,TE,TE,john_tice,12.0,0.0,0.0
1989,NWE,Eric Sievers,Eric,Sievers,TE,85.0,32,76,236,Maryland,11/9/1957,8,16,5,5.0,1981.0,0,0,0,TE,TE,eric_sievers,21.0,0.0,0.0
1989,NWE,Eric Sievers,Eric,Sievers,TE,85.0,32,76,236,Maryland,11/9/1957,8,16,5,5.0,1981.0,0,0,0,TE,TE,eric_sievers,21.0,0.0,0.0
1989,NWE,Lin Dawson,Lin,Dawson,TE,87.0,30,75,240,North Carolina St.,6/24/1959,8,16,13,1.0,1981.0,0,0,0,TE,TE,lin_dawson,12.0,0.0,0.0
1989,NWE,Lin Dawson,Lin,Dawson,TE,87.0,30,75,240,North Carolina St.,6/24/1959,8,16,13,1.0,1981.0,0,0,0,TE,TE,lin_dawson,12.0,0.0,0.0
1989,NWE,Marv Cook,Marv,Cook,TE,46.0,23,76,234,Iowa,2/24/1966,Rook,16,0,0.0,1989.0,0,0,0,TE,TE,marv_cook,13.0,1.0,2.0
1989,NWE,Marv Cook,Marv,Cook,TE,46.0,23,76,234,Iowa,2/24/1966,Rook,16,0,0.0,1989.0,0,0,0,TE,TE,marv_cook,13.0,1.0,2.0
