Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1988,CLT,Bill Brooks,Bill,Brooks,WR,80.0,24,72,188,Boston Univ.,4/6/1964,2,16,16,11.0,1986.0,0,0,0,WR,WR,bill_brooks,57.0,0.0,0.0
1988,CLT,Clarence Verdin,Clarence,Verdin,WR,83.0,25,68,160,Louisiana,6/14/1963,2,16,11,7.0,,0,0,0,WR,WR,clarence_verdin,0.0,0.0,0.0
1988,CLT,Clarence Verdin,Clarence,Verdin,WR,83.0,25,68,160,Louisiana,6/14/1963,2,16,11,7.0,,0,0,0,WR,WR,clarence_verdin,0.0,0.0,0.0
1988,CLT,Matt Bouza,Matt,Bouza,WR,85.0,29,75,211,California,4/8/1959,7,15,5,4.0,,0,0,0,WR,WR,matt_bouza,0.0,0.0,0.0
1988,CLT,Matt Bouza,Matt,Bouza,WR,85.0,29,75,211,California,4/8/1959,7,15,5,4.0,,0,0,0,WR,WR,matt_bouza,0.0,0.0,0.0
1988,CLT,Mark Bellini,Mark,Bellini,WR,87.0,24,71,185,BYU,1/19/1964,1,15,0,1.0,1987.0,0,0,0,WR,WR,mark_bellini,2.0,0.0,0.0
1988,CLT,Mark Bellini,Mark,Bellini,WR,87.0,24,71,185,BYU,1/19/1964,1,15,0,1.0,1987.0,0,0,0,WR,WR,mark_bellini,2.0,0.0,0.0
1988,CLT,Roy Banks,Roy,Banks,WR,86.0,23,70,190,Eastern Illinois,11/29/1965,1,14,0,0.0,1987.0,0,0,0,WR,WR,roy_banks,0.0,0.0,0.0
1988,CLT,James Pruitt,James,Pruitt,WR,49.0,24,75,199,Cal State-Fullerton,1/29/1964,2,1,0,0.0,1986.0,0,0,0,WR,WR,james_pruitt,10.0,0.0,0.0
1988,CLT,Roy Banks,Roy,Banks,WR,86.0,23,70,190,Eastern Illinois,11/29/1965,1,14,0,0.0,1987.0,0,0,0,WR,WR,roy_banks,0.0,0.0,0.0
1988,CLT,James Pruitt,James,Pruitt,WR,49.0,24,75,199,Cal State-Fullerton,1/29/1964,2,1,0,0.0,1986.0,0,0,0,WR,WR,james_pruitt,10.0,0.0,0.0
1988,CRD,Roy Green,Roy,Green,WR,81.0,31,72,195,Henderson St.,6/30/1957,9,16,16,9.0,1979.0,0,0,0,WR,WR,roy_green,70.0,2.0,2.0
1988,CRD,Roy Green,Roy,Green,WR,81.0,31,72,195,Henderson St.,6/30/1957,9,16,16,9.0,1979.0,0,0,0,WR,WR,roy_green,70.0,2.0,2.0
1988,CRD,J.T. Smith,J.T.,Smith,WR,84.0,33,74,185,North Texas,10/29/1955,10,16,16,8.0,,0,0,0,WR,WR,j.t._smith,0.0,0.0,1.0
1988,CRD,J.T. Smith,J.T.,Smith,WR,84.0,33,74,185,North Texas,10/29/1955,10,16,16,8.0,,0,0,0,WR,WR,j.t._smith,0.0,0.0,1.0
1988,CRD,Ernie Jones,Ernie,Jones,WR,86.0,24,71,186,Indiana,12/16/1964,Rook,16,0,4.0,1988.0,0,0,0,WR,WR,ernie_jones,13.0,0.0,0.0
1988,CRD,Ernie Jones,Ernie,Jones,WR,86.0,24,71,186,Indiana,12/16/1964,Rook,16,0,4.0,1988.0,0,0,0,WR,WR,ernie_jones,26.0,0.0,0.0
1988,CRD,Ernie Jones,Ernie,Jones,WR,86.0,24,71,186,Indiana,12/16/1964,Rook,16,0,4.0,1988.0,0,0,0,WR,WR,ernie_jones,13.0,0.0,0.0
1988,CRD,Ernie Jones,Ernie,Jones,WR,86.0,24,71,186,Indiana,12/16/1964,Rook,16,0,4.0,1988.0,0,0,0,WR,WR,ernie_jones,26.0,0.0,0.0
1988,CRD,Don Holmes,Don,Holmes,WR,83.0,27,70,180,"Colorado,Colorado Mesa",4/1/1961,2,16,0,0.0,1984.0,0,0,0,WR,WR,don_holmes,3.0,0.0,0.0
1988,CRD,Andy Schillinger,Andy,Schillinger,WR,87.0,24,71,179,Miami (OH),11/22/1964,Rook,3,0,0.0,1988.0,0,0,0,WR,WR,andy_schillinger,0.0,0.0,0.0
1988,CRD,Don Holmes,Don,Holmes,WR,83.0,27,70,180,"Colorado,Colorado Mesa",4/1/1961,2,16,0,0.0,1984.0,0,0,0,WR,WR,don_holmes,3.0,0.0,0.0
1988,CRD,Andy Schillinger,Andy,Schillinger,WR,87.0,24,71,179,Miami (OH),11/22/1964,Rook,3,0,0.0,1988.0,0,0,0,WR,WR,andy_schillinger,0.0,0.0,0.0
1988,DAL,Ray Alexander,Ray,Alexander,WR,87.0,26,76,195,Florida A&M,1/8/1962,4,16,11,6.0,,0,0,0,WR,WR,ray_alexander,0.0,0.0,0.0
1988,DAL,Ray Alexander,Ray,Alexander,WR,87.0,26,76,195,Florida A&M,1/8/1962,4,16,11,6.0,,0,0,0,WR,WR,ray_alexander,0.0,0.0,0.0
1988,DAL,Michael Irvin,Michael,Irvin,WR,88.0,22,74,207,Miami (FL),3/5/1966,Rook,14,10,5.0,1988.0,0,0,0,WR,WR,michael_irvin,104.0,1.0,5.0
1988,DAL,Kelvin Martin,Kelvin,Martin,WR,83.0,23,69,163,Boston Col.,5/14/1965,1,16,7,5.0,1987.0,0,0,0,WR,WR,kelvin_martin,39.0,0.0,0.0
1988,DAL,Michael Irvin,Michael,Irvin,WR,88.0,22,74,207,Miami (FL),3/5/1966,Rook,14,10,5.0,1988.0,0,0,0,WR,WR,michael_irvin,104.0,1.0,5.0
1988,DAL,Kelvin Martin,Kelvin,Martin,WR,83.0,23,69,163,Boston Col.,5/14/1965,1,16,7,5.0,1987.0,0,0,0,WR,WR,kelvin_martin,39.0,0.0,0.0
1988,DAL,Everett Gay,Everett,Gay,WR,80.0,24,74,209,Texas,10/23/1964,Rook,16,0,2.0,1987.0,0,0,0,WR,WR,everett_gay,2.0,0.0,0.0
1988,DAL,Everett Gay,Everett,Gay,WR,80.0,24,74,209,Texas,10/23/1964,Rook,16,0,2.0,1987.0,0,0,0,WR,WR,everett_gay,2.0,0.0,0.0
1988,DAL,Kelvin Edwards,Kelvin,Edwards,WR,81.0,24,74,202,Liberty,7/19/1964,2,8,2,1.0,1986.0,0,0,0,WR,WR,kelvin_edwards,7.0,0.0,0.0
1988,DAL,Kelvin Edwards,Kelvin,Edwards,WR,81.0,24,74,202,Liberty,7/19/1964,2,8,2,1.0,1986.0,0,0,0,WR,WR,kelvin_edwards,7.0,0.0,0.0
1988,DAL,Cornell Burbage,Cornell,Burbage,WR,82.0,23,70,186,Kentucky,2/22/1965,1,10,0,0.0,,0,0,0,WR,WR,cornell_burbage,0.0,0.0,0.0
1988,DAL,Cornell Burbage,Cornell,Burbage,WR,82.0,23,70,186,Kentucky,2/22/1965,1,10,0,0.0,,0,0,0,WR,WR,cornell_burbage,0.0,0.0,0.0
1988,DEN,Mark Jackson,Mark,Jackson,WR,80.0,25,69,180,Purdue,7/23/1963,2,12,4,8.0,1986.0,0,0,0,WR,WR,mark_jackson,0.0,0.0,0.0
1988,DEN,Mark Jackson,Mark,Jackson,WR,80.0,25,69,180,Purdue,7/23/1963,2,12,4,8.0,1986.0,0,0,0,WR,WR,mark_jackson,44.0,0.0,0.0
1988,DEN,Vance Johnson,Vance,Johnson,WR,82.0,25,71,185,Arizona,3/13/1963,3,16,13,8.0,1985.0,0,0,0,WR,WR,vance_johnson,47.0,0.0,0.0
1988,DEN,Mark Jackson,Mark,Jackson,WR,80.0,25,69,180,Purdue,7/23/1963,2,12,4,8.0,1986.0,0,0,0,WR,WR,mark_jackson,0.0,0.0,0.0
1988,DEN,Mark Jackson,Mark,Jackson,WR,80.0,25,69,180,Purdue,7/23/1963,2,12,4,8.0,1986.0,0,0,0,WR,WR,mark_jackson,44.0,0.0,0.0
1988,DEN,Vance Johnson,Vance,Johnson,WR,82.0,25,71,185,Arizona,3/13/1963,3,16,13,8.0,1985.0,0,0,0,WR,WR,vance_johnson,47.0,0.0,0.0
1988,DEN,Ricky Nattiel,Ricky,Nattiel,WR,84.0,22,69,180,Florida,1/25/1966,1,15,11,6.0,1987.0,0,0,0,WR,WR,ricky_nattiel,19.0,0.0,0.0
1988,DEN,Ricky Nattiel,Ricky,Nattiel,WR,84.0,22,69,180,Florida,1/25/1966,1,15,11,6.0,1987.0,0,0,0,WR,WR,ricky_nattiel,19.0,0.0,0.0
1988,DEN,Sam Graddy,Sam,Graddy,WR,83.0,24,70,165,Tennessee,2/10/1964,1,7,0,0.0,,0,0,0,WR,WR,sam_graddy,0.0,0.0,0.0
1988,DEN,Jason Johnson,Jason,Johnson,WR,87.0,23,70,178,Illinois St.,11/8/1965,Rook,8,0,0.0,,0,0,0,WR,WR,jason_johnson,0.0,0.0,0.0
1988,DEN,Jason Johnson,Jason,Johnson,WR,87.0,23,70,178,Illinois St.,11/8/1965,Rook,8,0,0.0,,0,0,0,WR,WR,jason_johnson,0.0,0.0,0.0
1988,DEN,Rick Massie,Rick,Massie,WR,85.0,28,73,190,Kentucky,1/16/1960,1,4,0,0.0,,0,0,0,WR,WR,rick_massie,0.0,0.0,0.0
1988,DEN,Sam Graddy,Sam,Graddy,WR,83.0,24,70,165,Tennessee,2/10/1964,1,7,0,0.0,,0,0,0,WR,WR,sam_graddy,0.0,0.0,0.0
1988,DEN,Jason Johnson,Jason,Johnson,WR,87.0,23,70,178,Illinois St.,11/8/1965,Rook,8,0,0.0,,0,0,0,WR,WR,jason_johnson,0.0,0.0,0.0
1988,DEN,Jason Johnson,Jason,Johnson,WR,87.0,23,70,178,Illinois St.,11/8/1965,Rook,8,0,0.0,,0,0,0,WR,WR,jason_johnson,0.0,0.0,0.0
1988,DEN,Rick Massie,Rick,Massie,WR,85.0,28,73,190,Kentucky,1/16/1960,1,4,0,0.0,,0,0,0,WR,WR,rick_massie,0.0,0.0,0.0
1988,DET,Pete Mandley,Pete,Mandley,WR,82.0,27,70,191,Northern Arizona,7/29/1961,4,15,14,5.0,1984.0,0,0,0,WR,WR,pete_mandley,21.0,0.0,0.0
1988,DET,Pete Mandley,Pete,Mandley,WR,82.0,27,70,191,Northern Arizona,7/29/1961,4,15,14,5.0,1984.0,0,0,0,WR,WR,pete_mandley,21.0,0.0,0.0
1988,DET,Carl Bland,Carl,Bland,WR,80.0,27,71,182,Virginia Union,8/17/1961,4,16,2,3.0,,0,0,0,WR,WR,carl_bland,0.0,0.0,0.0
1988,DET,Jeff Chadwick,Jeff,Chadwick,WR,89.0,28,75,190,Grand Valley St.,12/16/1960,5,10,8,3.0,,0,0,0,WR,WR,jeff_chadwick,0.0,0.0,0.0
1988,DET,Carl Bland,Carl,Bland,WR,80.0,27,71,182,Virginia Union,8/17/1961,4,16,2,3.0,,0,0,0,WR,WR,carl_bland,0.0,0.0,0.0
1988,DET,Jeff Chadwick,Jeff,Chadwick,WR,89.0,28,75,190,Grand Valley St.,12/16/1960,5,10,8,3.0,,0,0,0,WR,WR,jeff_chadwick,0.0,0.0,0.0
1988,DET,Gary Lee,Gary,Lee,WR,83.0,23,73,202,Georgia Tech,2/12/1965,1,14,6,2.0,1987.0,0,0,0,WR,WR,gary_lee,5.0,0.0,0.0
1988,DET,Gary Lee,Gary,Lee,WR,83.0,23,73,202,Georgia Tech,2/12/1965,1,14,6,2.0,1987.0,0,0,0,WR,WR,gary_lee,5.0,0.0,0.0
1988,DET,Stephen Starring,Stephen,Starring,WR,81.0,27,70,172,McNeese St.,7/30/1961,5,6,0,1.0,1983.0,0,0,0,WR,WR,stephen_starring,16.0,0.0,0.0
1988,DET,Stephen Starring,Stephen,Starring,WR,81.0,27,70,172,McNeese St.,7/30/1961,5,6,0,1.0,1983.0,0,0,0,WR,WR,stephen_starring,16.0,0.0,0.0
1988,DET,Paco Craig,Paco,Craig,WR,41.0,23,70,173,UCLA,2/2/1965,Rook,8,0,0.0,1988.0,0,0,0,WR,WR,paco_craig,0.0,0.0,0.0
1988,DET,Ray Roundtree,Ray,Roundtree,WR,86.0,22,72,180,Penn St.,4/19/1966,Rook,4,0,0.0,1988.0,0,0,0,WR,WR,ray_roundtree,0.0,0.0,0.0
1988,DET,Paco Craig,Paco,Craig,WR,41.0,23,70,173,UCLA,2/2/1965,Rook,8,0,0.0,1988.0,0,0,0,WR,WR,paco_craig,0.0,0.0,0.0
1988,DET,Ray Roundtree,Ray,Roundtree,WR,86.0,22,72,180,Penn St.,4/19/1966,Rook,4,0,0.0,1988.0,0,0,0,WR,WR,ray_roundtree,0.0,0.0,0.0
1988,GNB,Sterling Sharpe,Sterling,Sharpe,WR,84.0,23,72,207,South Carolina,4/6/1965,Rook,16,16,5.0,1988.0,0,0,0,WR,WR,sterling_sharpe,70.0,3.0,5.0
1988,GNB,Sterling Sharpe,Sterling,Sharpe,WR,84.0,23,72,207,South Carolina,4/6/1965,Rook,16,16,5.0,1988.0,0,0,0,WR,WR,sterling_sharpe,70.0,3.0,5.0
1988,GNB,Perry Kemp,Perry,Kemp,WR,81.0,27,71,170,California (PA),12/31/1961,1,16,4,4.0,,0,0,0,WR,WR,perry_kemp,0.0,0.0,0.0
1988,GNB,Perry Kemp,Perry,Kemp,WR,81.0,27,71,170,California (PA),12/31/1961,1,16,4,4.0,,0,0,0,WR,WR,perry_kemp,0.0,0.0,0.0
1988,GNB,Walter Stanley,Walter,Stanley,WR,87.0,26,69,180,"Colorado,Colorado Mesa",11/5/1962,3,7,7,3.0,1985.0,0,0,0,WR,WR,walter_stanley,17.0,0.0,0.0
1988,GNB,Walter Stanley,Walter,Stanley,WR,87.0,26,69,180,"Colorado,Colorado Mesa",11/5/1962,3,7,7,3.0,1985.0,0,0,0,WR,WR,walter_stanley,17.0,0.0,0.0
1988,GNB,Patrick Scott,Patrick,Scott,WR,83.0,24,70,170,Grambling St.,9/13/1964,1,16,0,2.0,1987.0,0,0,0,WR,WR,patrick_scott,3.0,0.0,0.0
1988,GNB,Patrick Scott,Patrick,Scott,WR,83.0,24,70,170,Grambling St.,9/13/1964,1,16,0,2.0,1987.0,0,0,0,WR,WR,patrick_scott,3.0,0.0,0.0
1988,GNB,Phil Epps,Phil,Epps,WR,85.0,30,70,165,TCU,11/11/1958,6,6,3,1.0,1982.0,0,0,0,WR,WR,phil_epps,25.0,0.0,0.0
1988,GNB,Aubrey Matthews,Aubrey,Matthews,WR,88.0,26,67,165,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,2,7,2,1.0,,0,0,0,WR,WR,aubrey_matthews,0.0,0.0,0.0
1988,GNB,Phil Epps,Phil,Epps,WR,85.0,30,70,165,TCU,11/11/1958,6,6,3,1.0,1982.0,0,0,0,WR,WR,phil_epps,25.0,0.0,0.0
1988,GNB,Aubrey Matthews,Aubrey,Matthews,WR,88.0,26,67,165,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,2,7,2,1.0,,0,0,0,WR,WR,aubrey_matthews,0.0,0.0,0.0
1988,GNB,Albert Bell,Albert,Bell,WR,88.0,24,72,170,Alabama,4/23/1964,Rook,5,0,0.0,,0,0,0,WR,WR,albert_bell,0.0,0.0,0.0
1988,GNB,Scott Bolton,Scott,Bolton,WR,82.0,23,72,188,Auburn,1/4/1965,Rook,4,0,0.0,1988.0,0,0,0,WR,WR,scott_bolton,0.0,0.0,0.0
1988,GNB,Albert Bell,Albert,Bell,WR,88.0,24,72,170,Alabama,4/23/1964,Rook,5,0,0.0,,0,0,0,WR,WR,albert_bell,0.0,0.0,0.0
1988,GNB,Scott Bolton,Scott,Bolton,WR,82.0,23,72,188,Auburn,1/4/1965,Rook,4,0,0.0,1988.0,0,0,0,WR,WR,scott_bolton,0.0,0.0,0.0
1988,KAN,Stephone Paige,Stephone,Paige,WR,83.0,27,74,184,Fresno St.,10/15/1961,5,16,16,7.0,,0,0,0,WR,WR,stephone_paige,0.0,0.0,0.0
1988,KAN,Stephone Paige,Stephone,Paige,WR,83.0,27,74,184,Fresno St.,10/15/1961,5,16,16,7.0,,0,0,0,WR,WR,stephone_paige,0.0,0.0,0.0
1988,KAN,Carlos Carson,Carlos,Carson,WR,88.0,30,71,180,LSU,12/28/1958,8,14,14,6.0,1980.0,0,0,0,WR,WR,carlos_carson,51.0,0.0,2.0
1988,KAN,Carlos Carson,Carlos,Carson,WR,88.0,30,71,180,LSU,12/28/1958,8,14,14,6.0,1980.0,0,0,0,WR,WR,carlos_carson,51.0,0.0,2.0
1988,KAN,Emile Harry,Emile,Harry,WR,86.0,25,71,175,Stanford,4/5/1963,2,16,2,3.0,1985.0,0,0,0,WR,WR,emile_harry,18.0,0.0,0.0
1988,KAN,Emile Harry,Emile,Harry,WR,86.0,25,71,175,Stanford,4/5/1963,2,16,2,3.0,1985.0,0,0,0,WR,WR,emile_harry,18.0,0.0,0.0
1988,KAN,Kitrick Taylor,Kitrick,Taylor,WR,82.0,24,71,194,Washington St.,7/22/1964,1,16,0,1.0,1987.0,0,0,0,WR,WR,kitrick_taylor,5.0,0.0,0.0
1988,KAN,Kitrick Taylor,Kitrick,Taylor,WR,82.0,24,71,194,Washington St.,7/22/1964,1,16,0,1.0,1987.0,0,0,0,WR,WR,kitrick_taylor,5.0,0.0,0.0
1988,KAN,Darrell Colbert,Darrell,Colbert,WR,81.0,24,70,174,Texas Southern,11/16/1964,1,3,0,0.0,,0,0,0,WR,WR,darrell_colbert,0.0,0.0,0.0
1988,KAN,Darrell Colbert,Darrell,Colbert,WR,81.0,24,70,174,Texas Southern,11/16/1964,1,3,0,0.0,,0,0,0,WR,WR,darrell_colbert,0.0,0.0,0.0
1988,MIA,Mark Clayton,Mark,Clayton,WR,83.0,27,69,177,Louisville,4/8/1961,5,16,16,10.0,1983.0,0,0,0,WR,WR,mark_clayton,78.0,0.0,5.0
1988,MIA,Mark Clayton,Mark,Clayton,WR,83.0,27,69,177,Louisville,4/8/1961,5,16,16,10.0,1983.0,0,0,0,WR,WR,mark_clayton,28.0,0.0,0.0
1988,MIA,Mark Clayton,Mark,Clayton,WR,83.0,27,69,177,Louisville,4/8/1961,5,16,16,10.0,1983.0,0,0,0,WR,WR,mark_clayton,78.0,0.0,5.0
1988,MIA,Mark Clayton,Mark,Clayton,WR,83.0,27,69,177,Louisville,4/8/1961,5,16,16,10.0,1983.0,0,0,0,WR,WR,mark_clayton,28.0,0.0,0.0
1988,MIA,Mark Duper,Mark,Duper,WR,85.0,29,69,185,Northwestern St. (LA),1/25/1959,6,13,13,6.0,1982.0,0,0,0,WR,WR,mark_duper,78.0,0.0,3.0
1988,MIA,Mark Duper,Mark,Duper,WR,85.0,29,69,185,Northwestern St. (LA),1/25/1959,6,13,13,6.0,1982.0,0,0,0,WR,WR,mark_duper,78.0,0.0,3.0
1988,MIA,Fred Banks,Fred,Banks,WR,86.0,26,70,177,"Chowan,Liberty",5/26/1962,3,11,2,4.0,1985.0,0,0,0,WR,WR,fred_banks,14.0,0.0,0.0
1988,MIA,Fred Banks,Fred,Banks,WR,86.0,26,70,177,"Chowan,Liberty",5/26/1962,3,11,2,4.0,1985.0,0,0,0,WR,WR,fred_banks,14.0,0.0,0.0
1988,MIA,Scott Schwedes,Scott,Schwedes,WR,81.0,23,72,182,Syracuse,6/30/1965,1,16,1,1.0,1987.0,0,0,0,WR,WR,scott_schwedes,5.0,0.0,0.0
1988,MIA,Scott Schwedes,Scott,Schwedes,WR,81.0,23,72,182,Syracuse,6/30/1965,1,16,1,1.0,1987.0,0,0,0,WR,WR,scott_schwedes,5.0,0.0,0.0
1988,MIA,James Pruitt,James,Pruitt,WR,82.0,24,75,199,Cal State-Fullerton,1/29/1964,2,11,0,0.0,1986.0,0,0,0,WR,WR,james_pruitt,10.0,0.0,0.0
1988,MIA,James Pruitt,James,Pruitt,WR,82.0,24,75,199,Cal State-Fullerton,1/29/1964,2,11,0,0.0,1986.0,0,0,0,WR,WR,james_pruitt,10.0,0.0,0.0
1988,MIN,Anthony Carter,Anthony,Carter,WR,81.0,28,71,168,Michigan,9/17/1960,3,16,16,11.0,1983.0,0,0,0,WR,WR,anthony_carter,61.0,0.0,3.0
1988,MIN,Anthony Carter,Anthony,Carter,WR,81.0,28,71,168,Michigan,9/17/1960,3,16,16,11.0,1983.0,0,0,0,WR,WR,anthony_carter,61.0,0.0,3.0
1988,MIN,Hassan Jones,Hassan,Jones,WR,84.0,24,72,198,Florida St.,7/2/1964,2,16,15,7.0,1986.0,0,0,0,WR,WR,hassan_jones,32.0,0.0,0.0
1988,MIN,Hassan Jones,Hassan,Jones,WR,84.0,24,72,198,Florida St.,7/2/1964,2,16,15,7.0,1986.0,0,0,0,WR,WR,hassan_jones,32.0,0.0,0.0
1988,MIN,Jim Gustafson,Jim,Gustafson,WR,80.0,27,73,177,St. Thomas,3/16/1961,2,16,0,2.0,,0,0,0,WR,WR,jim_gustafson,0.0,0.0,0.0
1988,MIN,Jim Gustafson,Jim,Gustafson,WR,80.0,27,73,177,St. Thomas,3/16/1961,2,16,0,2.0,,0,0,0,WR,WR,jim_gustafson,0.0,0.0,0.0
1988,MIN,Leo Lewis,Leo,Lewis,WR,87.0,32,68,170,Missouri,9/17/1956,7,16,1,1.0,,0,0,0,WR,WR,leo_lewis,0.0,0.0,0.0
1988,MIN,Leo Lewis,Leo,Lewis,WR,87.0,32,68,170,Missouri,9/17/1956,7,16,1,1.0,,0,0,0,WR,WR,leo_lewis,0.0,0.0,0.0
1988,MIN,Leo Lewis,Leo,Lewis,WR,87.0,32,68,170,Missouri,9/17/1956,7,16,1,1.0,,0,0,0,WR,WR,leo_lewis,0.0,0.0,0.0
1988,MIN,Leo Lewis,Leo,Lewis,WR,87.0,32,68,170,Missouri,9/17/1956,7,16,1,1.0,,0,0,0,WR,WR,leo_lewis,0.0,0.0,0.0
1988,NOR,Eric Martin,Eric,Martin,WR,84.0,27,73,207,LSU,11/8/1961,3,16,16,10.0,1985.0,0,0,0,WR,WR,eric_martin,67.0,0.0,1.0
1988,NOR,Eric Martin,Eric,Martin,WR,84.0,27,73,207,LSU,11/8/1961,3,16,16,10.0,1985.0,0,0,0,WR,WR,eric_martin,67.0,0.0,1.0
1988,NOR,Lonzell Hill,Lonzell,Hill,WR,87.0,23,71,189,Washington,9/25/1965,1,16,15,7.0,1987.0,0,0,0,WR,WR,lonzell_hill,17.0,0.0,0.0
1988,NOR,Lonzell Hill,Lonzell,Hill,WR,87.0,23,71,189,Washington,9/25/1965,1,16,15,7.0,1987.0,0,0,0,WR,WR,lonzell_hill,17.0,0.0,0.0
1988,NOR,Robert Clark,Robert,Clark,WR,89.0,23,71,175,North Carolina Central,8/6/1965,1,16,0,2.0,1987.0,0,0,0,WR,WR,robert_clark,26.0,0.0,0.0
1988,NOR,Brett Perriman,Brett,Perriman,WR,80.0,23,69,180,Miami (FL),10/10/1965,Rook,16,0,2.0,1988.0,0,0,0,WR,WR,brett_perriman,59.0,0.0,0.0
1988,NOR,Robert Clark,Robert,Clark,WR,89.0,23,71,175,North Carolina Central,8/6/1965,1,16,0,2.0,1987.0,0,0,0,WR,WR,robert_clark,26.0,0.0,0.0
1988,NOR,Brett Perriman,Brett,Perriman,WR,80.0,23,69,180,Miami (FL),10/10/1965,Rook,16,0,2.0,1988.0,0,0,0,WR,WR,brett_perriman,59.0,0.0,0.0
1988,NOR,Mark Pattison,Mark,Pattison,WR,88.0,27,74,190,Washington,12/13/1961,2,6,0,0.0,1985.0,0,0,0,WR,WR,mark_pattison,2.0,0.0,0.0
1988,NOR,Mark Pattison,Mark,Pattison,WR,88.0,27,74,190,Washington,12/13/1961,2,6,0,0.0,1985.0,0,0,0,WR,WR,mark_pattison,2.0,0.0,0.0
1988,NWE,Irving Fryar,Irving,Fryar,WR,80.0,26,72,200,Nebraska,9/28/1962,4,15,14,5.0,1984.0,0,0,0,WR,WR,irving_fryar,80.0,0.0,5.0
1988,NWE,Stanley Morgan,Stanley,Morgan,WR,86.0,33,71,181,Tennessee,2/17/1955,11,16,14,5.0,1977.0,0,0,0,WR,WR,stanley_morgan,83.0,0.0,4.0
1988,NWE,Stanley Morgan,Stanley,Morgan,WR,86.0,33,71,181,Tennessee,2/17/1955,11,16,14,5.0,1977.0,0,0,0,WR,WR,stanley_morgan,0.0,0.0,0.0
1988,NWE,Irving Fryar,Irving,Fryar,WR,80.0,26,72,200,Nebraska,9/28/1962,4,15,14,5.0,1984.0,0,0,0,WR,WR,irving_fryar,80.0,0.0,5.0
1988,NWE,Stanley Morgan,Stanley,Morgan,WR,86.0,33,71,181,Tennessee,2/17/1955,11,16,14,5.0,1977.0,0,0,0,WR,WR,stanley_morgan,83.0,0.0,4.0
1988,NWE,Stanley Morgan,Stanley,Morgan,WR,86.0,33,71,181,Tennessee,2/17/1955,11,16,14,5.0,1977.0,0,0,0,WR,WR,stanley_morgan,0.0,0.0,0.0
1988,NWE,Cedric Jones,Cedric,Jones,WR,83.0,28,73,184,Duke,6/1/1960,6,16,2,3.0,1982.0,0,0,0,WR,WR,cedric_jones,20.0,0.0,0.0
1988,NWE,Cedric Jones,Cedric,Jones,WR,83.0,28,73,184,Duke,6/1/1960,6,16,2,3.0,1982.0,0,0,0,WR,WR,cedric_jones,20.0,0.0,0.0
1988,NWE,Cedric Jones,Cedric,Jones,WR,83.0,28,73,184,Duke,6/1/1960,6,16,2,3.0,1982.0,0,0,0,WR,WR,cedric_jones,20.0,0.0,0.0
1988,NWE,Cedric Jones,Cedric,Jones,WR,83.0,28,73,184,Duke,6/1/1960,6,16,2,3.0,1982.0,0,0,0,WR,WR,cedric_jones,20.0,0.0,0.0
1988,NWE,Sammy Martin,Sammy,Martin,WR,82.0,23,71,175,LSU,8/21/1965,Rook,16,0,1.0,1988.0,0,0,0,WR,WR,sammy_martin,3.0,0.0,0.0
1988,NWE,Sammy Martin,Sammy,Martin,WR,82.0,23,71,175,LSU,8/21/1965,Rook,16,0,1.0,1988.0,0,0,0,WR,WR,sammy_martin,3.0,0.0,0.0
1988,NWE,Dennis Gadbois,Dennis,Gadbois,WR,48.0,25,73,183,Boston Univ.,9/18/1963,1,2,0,0.0,,0,0,0,WR,WR,dennis_gadbois,0.0,0.0,0.0
1988,NWE,Dennis Gadbois,Dennis,Gadbois,WR,48.0,25,73,183,Boston Univ.,9/18/1963,1,2,0,0.0,,0,0,0,WR,WR,dennis_gadbois,0.0,0.0,0.0
1988,NYG,Lionel Manuel,Lionel,Manuel,WR,86.0,26,71,178,Pacific,4/13/1962,4,16,16,10.0,1984.0,0,0,0,WR,WR,lionel_manuel,33.0,0.0,0.0
1988,NYG,Lionel Manuel,Lionel,Manuel,WR,86.0,26,71,178,Pacific,4/13/1962,4,16,16,10.0,1984.0,0,0,0,WR,WR,lionel_manuel,33.0,0.0,0.0
1988,NYG,Stephen Baker,Stephen,Baker,WR,85.0,24,68,160,Fresno St.,8/30/1964,1,16,11,6.0,1987.0,0,0,0,WR,WR,stephen_baker,24.0,0.0,0.0
1988,NYG,Stephen Baker,Stephen,Baker,WR,85.0,24,68,160,Fresno St.,8/30/1964,1,16,11,6.0,1987.0,0,0,0,WR,WR,stephen_baker,24.0,0.0,0.0
1988,NYG,Mark Ingram,Mark,Ingram,WR,82.0,23,70,194,Michigan St.,8/23/1965,1,7,4,2.0,1987.0,0,0,0,WR,WR,mark_ingram,36.0,0.0,0.0
1988,NYG,Mark Ingram,Mark,Ingram,WR,82.0,23,70,194,Michigan St.,8/23/1965,1,7,4,2.0,1987.0,0,0,0,WR,WR,mark_ingram,66.0,0.0,3.0
1988,NYG,Mark Ingram,Mark,Ingram,WR,82.0,23,70,194,Michigan St.,8/23/1965,1,7,4,2.0,1987.0,0,0,0,WR,WR,mark_ingram,36.0,0.0,0.0
