Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1985,TAM,Steve Courson,Steve,Courson,LG,72.0,30,73,274,South Carolina,10/1/1955,7,16,13,6.0,1977.0,0,0,0,LG,OL,steve_courson,36.0,0.0,0.0
1985,TAM,Sean Farrell,Sean,Farrell,RG,62.0,25,75,260,Penn St.,5/25/1960,3,14,14,6.0,1982.0,0,0,0,RG,OL,sean_farrell,42.0,0.0,0.0
1985,TAM,George Yarno,George,Yarno,LT,66.0,28,74,260,Washington St.,8/12/1957,6,12,12,5.0,,0,0,0,LT,OL,george_yarno,0.0,0.0,0.0
1985,TAM,George Yarno,George,Yarno,LT,66.0,28,74,260,Washington St.,8/12/1957,6,12,12,5.0,,0,0,0,LT,OL,george_yarno,0.0,0.0,0.0
1985,TAM,Rick Mallory,Rick,Mallory,RG,68.0,25,74,265,Washington,10/21/1960,1,13,8,4.0,1984.0,0,0,0,RG,OL,rick_mallory,16.0,0.0,0.0
1985,TAM,Rick Mallory,Rick,Mallory,RG,68.0,25,74,265,Washington,10/21/1960,1,13,8,4.0,1984.0,0,0,0,RG,OL,rick_mallory,16.0,0.0,0.0
1985,TAM,Ken Kaplan,Ken,Kaplan,T,79.0,25,76,270,New Hampshire,1/12/1960,1,16,0,1.0,1983.0,0,0,0,T,OL,ken_kaplan,6.0,0.0,0.0
1985,TAM,Joe Shearin,Joe,Shearin,G,64.0,25,76,254,Texas,4/16/1960,2,10,0,1.0,1982.0,0,0,0,G,OL,joe_shearin,4.0,0.0,0.0
1985,TAM,Ken Kaplan,Ken,Kaplan,T,79.0,25,76,270,New Hampshire,1/12/1960,1,16,0,1.0,1983.0,0,0,0,T,OL,ken_kaplan,6.0,0.0,0.0
1985,TAM,Joe Shearin,Joe,Shearin,G,64.0,25,76,254,Texas,4/16/1960,2,10,0,1.0,1982.0,0,0,0,G,OL,joe_shearin,4.0,0.0,0.0
1985,TAM,Gene Sanders,Gene,Sanders,T,74.0,29,75,273,"Washington,Texas A&M",11/10/1956,6,2,0,0.0,1979.0,0,0,0,T,OL,gene_sanders,22.0,0.0,0.0
1985,TAM,Gene Sanders,Gene,Sanders,T,74.0,29,75,273,"Washington,Texas A&M",11/10/1956,6,2,0,0.0,1979.0,0,0,0,T,OL,gene_sanders,22.0,0.0,0.0
1985,WAS,Russ Grimm,Russ,Grimm,LG,68.0,26,75,273,Pittsburgh,5/2/1959,4,16,16,14.0,1981.0,0,0,0,LG,OL,russ_grimm,78.0,3.0,4.0
1985,WAS,Russ Grimm,Russ,Grimm,LG,68.0,26,75,273,Pittsburgh,5/2/1959,4,16,16,14.0,1981.0,0,0,0,LG,OL,russ_grimm,78.0,3.0,4.0
1985,WAS,Mark May,Mark,May,RT,73.0,26,78,295,Pittsburgh,11/2/1959,4,16,16,8.0,1981.0,0,0,0,RT,OL,mark_may,64.0,0.0,1.0
1985,WAS,Mark May,Mark,May,RT,73.0,26,78,295,Pittsburgh,11/2/1959,4,16,16,8.0,1981.0,0,0,0,RT,OL,mark_may,64.0,0.0,1.0
1985,WAS,Ken Huff,Ken,Huff,RG,61.0,32,76,260,North Carolina,2/21/1953,10,16,15,7.0,1975.0,0,0,0,RG,OL,ken_huff,47.0,0.0,0.0
1985,WAS,Joe Jacoby,Joe,Jacoby,LT,66.0,26,79,305,Louisville,7/6/1959,4,11,11,7.0,,0,0,0,LT,OL,joe_jacoby,0.0,0.0,1.0
1985,WAS,Ken Huff,Ken,Huff,RG,61.0,32,76,260,North Carolina,2/21/1953,10,16,15,7.0,1975.0,0,0,0,RG,OL,ken_huff,47.0,0.0,0.0
1985,WAS,Joe Jacoby,Joe,Jacoby,LT,66.0,26,79,305,Louisville,7/6/1959,4,11,11,7.0,,0,0,0,LT,OL,joe_jacoby,0.0,0.0,1.0
1985,WAS,Rick Donnalley,Rick,Donnalley,C,76.0,27,74,261,North Carolina,12/11/1958,3,13,12,6.0,1981.0,0,0,0,C,OL,rick_donnalley,24.0,0.0,0.0
1985,WAS,Rick Donnalley,Rick,Donnalley,C,76.0,27,74,261,North Carolina,12/11/1958,3,13,12,6.0,1981.0,0,0,0,C,OL,rick_donnalley,24.0,0.0,0.0
1985,WAS,Jeff Bostic,Jeff,Bostic,C,53.0,27,74,268,Clemson,9/18/1958,5,10,6,3.0,,0,0,0,C,OL,jeff_bostic,0.0,0.0,1.0
1985,WAS,Dan McQuaid,Dan,McQuaid,T,60.0,25,79,278,UNLV,10/4/1960,1,16,3,3.0,,0,0,0,T,OL,dan_mcquaid,0.0,0.0,0.0
1985,WAS,Jeff Bostic,Jeff,Bostic,C,53.0,27,74,268,Clemson,9/18/1958,5,10,6,3.0,,0,0,0,C,OL,jeff_bostic,0.0,0.0,1.0
1985,WAS,Dan McQuaid,Dan,McQuaid,T,60.0,25,79,278,UNLV,10/4/1960,1,16,3,3.0,,0,0,0,T,OL,dan_mcquaid,0.0,0.0,0.0
1985,WAS,R.C. Thielemann,R.C.,Thielemann,G,69.0,30,76,255,Arkansas,8/12/1955,8,3,1,1.0,1977.0,0,0,0,G,OL,r.c._thielemann,66.0,1.0,3.0
1985,WAS,R.C. Thielemann,R.C.,Thielemann,G,69.0,30,76,255,Arkansas,8/12/1955,8,3,1,1.0,1977.0,0,0,0,G,OL,r.c._thielemann,66.0,1.0,3.0
1985,WAS,Raleigh McKenzie,Raleigh,McKenzie,C,63.0,22,74,290,Tennessee,2/8/1963,Rook,6,0,0.0,1985.0,0,0,0,C,OL,raleigh_mckenzie,64.0,0.0,0.0
1985,WAS,Raleigh McKenzie,Raleigh,McKenzie,C,63.0,22,74,290,Tennessee,2/8/1963,Rook,6,0,0.0,1985.0,0,0,0,C,OL,raleigh_mckenzie,64.0,0.0,0.0
1986,ATL,Bill Fralic,Bill,Fralic,RG,79.0,24,77,280,Pittsburgh,10/31/1962,1,16,16,13.0,1985.0,0,0,0,RG,OL,bill_fralic,59.0,2.0,4.0
1986,ATL,Bill Fralic,Bill,Fralic,RG,79.0,24,77,280,Pittsburgh,10/31/1962,1,16,16,13.0,1985.0,0,0,0,RG,OL,bill_fralic,59.0,2.0,4.0
1986,ATL,Mike Kenn,Mike,Kenn,LT,78.0,30,79,273,Michigan,2/9/1956,8,16,16,7.0,1978.0,0,0,0,LT,OL,mike_kenn,96.0,2.0,5.0
1986,ATL,Wayne Radloff,Wayne,Radloff,C,55.0,25,77,274,Georgia,5/17/1961,1,16,16,7.0,,0,0,0,C,OL,wayne_radloff,0.0,0.0,0.0
1986,ATL,Mike Kenn,Mike,Kenn,LT,78.0,30,79,273,Michigan,2/9/1956,8,16,16,7.0,1978.0,0,0,0,LT,OL,mike_kenn,96.0,2.0,5.0
1986,ATL,Wayne Radloff,Wayne,Radloff,C,55.0,25,77,274,Georgia,5/17/1961,1,16,16,7.0,,0,0,0,C,OL,wayne_radloff,0.0,0.0,0.0
1986,ATL,John Scully,John,Scully,LG,61.0,28,78,262,Notre Dame,8/2/1958,5,14,14,6.0,1981.0,0,0,0,LG,OL,john_scully,32.0,0.0,0.0
1986,ATL,John Scully,John,Scully,LG,61.0,28,78,262,Notre Dame,8/2/1958,5,14,14,6.0,1981.0,0,0,0,LG,OL,john_scully,32.0,0.0,0.0
1986,ATL,Brett Miller,Brett,Miller,RT,62.0,28,79,293,Iowa,10/2/1958,3,8,7,3.0,1983.0,0,0,0,RT,OL,brett_miller,28.0,0.0,0.0
1986,ATL,Brett Miller,Brett,Miller,RT,62.0,28,79,293,Iowa,10/2/1958,3,8,7,3.0,1983.0,0,0,0,RT,OL,brett_miller,28.0,0.0,0.0
1986,ATL,Jamie Dukes,Jamie,Dukes,G,73.0,22,73,285,Florida St.,6/14/1964,Rook,14,4,2.0,,0,0,0,G,OL,jamie_dukes,0.0,0.0,0.0
1986,ATL,Glen Howe,Glen,Howe,T,71.0,25,79,295,Southern Miss,10/18/1961,1,7,3,2.0,1984.0,0,0,0,T,OL,glen_howe,3.0,0.0,0.0
1986,ATL,Eric Sanders,Eric,Sanders,T,67.0,28,78,277,Nevada,10/22/1958,5,8,3,2.0,1981.0,0,0,0,T,OL,eric_sanders,23.0,0.0,0.0
1986,ATL,Jamie Dukes,Jamie,Dukes,G,73.0,22,73,285,Florida St.,6/14/1964,Rook,14,4,2.0,,0,0,0,G,OL,jamie_dukes,0.0,0.0,0.0
1986,ATL,Glen Howe,Glen,Howe,T,71.0,25,79,295,Southern Miss,10/18/1961,1,7,3,2.0,1984.0,0,0,0,T,OL,glen_howe,3.0,0.0,0.0
1986,ATL,Eric Sanders,Eric,Sanders,T,67.0,28,78,277,Nevada,10/22/1958,5,8,3,2.0,1981.0,0,0,0,T,OL,eric_sanders,23.0,0.0,0.0
1986,ATL,Joseph Pellegrini,Joseph,Pellegrini,G,64.0,29,76,265,Harvard,4/8/1957,4,8,1,1.0,,0,0,0,G,OL,joseph_pellegrini,0.0,0.0,0.0
1986,ATL,Jeff Van Note,Jeff,Van Note,C,57.0,40,74,247,Kentucky,2/7/1946,17,16,0,1.0,1969.0,0,0,0,C,OL,jeff_van note,0.0,0.0,0.0
1986,ATL,Joseph Pellegrini,Joseph,Pellegrini,G,64.0,29,76,265,Harvard,4/8/1957,4,8,1,1.0,,0,0,0,G,OL,joseph_pellegrini,0.0,0.0,0.0
1986,ATL,Jeff Van Note,Jeff,Van Note,C,57.0,40,74,247,Kentucky,2/7/1946,17,16,0,1.0,1969.0,0,0,0,C,OL,jeff_van note,0.0,0.0,0.0
1986,BUF,Joe Devlin,Joe,Devlin,RT,70.0,32,77,261,Iowa,2/23/1954,10,16,16,7.0,1976.0,0,0,0,RT,OL,joe_devlin,59.0,0.0,0.0
1986,BUF,Kent Hull,Kent,Hull,C,67.0,25,77,284,Mississippi St.,1/13/1961,1,16,16,7.0,,0,0,0,C,OL,kent_hull,0.0,0.0,0.0
1986,BUF,Jim Ritcher,Jim,Ritcher,LG,51.0,28,75,273,North Carolina St.,5/21/1958,6,16,16,7.0,1980.0,0,0,0,LG,OL,jim_ritcher,70.0,0.0,2.0
1986,BUF,Will Wolford,Will,Wolford,RG,73.0,22,77,294,Vanderbilt,5/18/1964,Rook,16,16,7.0,1986.0,0,0,0,RG,OL,will_wolford,75.0,0.0,3.0
1986,BUF,Joe Devlin,Joe,Devlin,RT,70.0,32,77,261,Iowa,2/23/1954,10,16,16,7.0,1976.0,0,0,0,RT,OL,joe_devlin,59.0,0.0,0.0
1986,BUF,Kent Hull,Kent,Hull,C,67.0,25,77,284,Mississippi St.,1/13/1961,1,16,16,7.0,,0,0,0,C,OL,kent_hull,0.0,0.0,0.0
1986,BUF,Jim Ritcher,Jim,Ritcher,LG,51.0,28,75,273,North Carolina St.,5/21/1958,6,16,16,7.0,1980.0,0,0,0,LG,OL,jim_ritcher,70.0,0.0,2.0
1986,BUF,Will Wolford,Will,Wolford,RG,73.0,22,77,294,Vanderbilt,5/18/1964,Rook,16,16,7.0,1986.0,0,0,0,RG,OL,will_wolford,75.0,0.0,3.0
1986,BUF,Ken Jones,Ken,Jones,LT,72.0,34,77,260,Arkansas St.,12/1/1952,10,12,12,6.0,1976.0,0,0,0,LT,OL,ken_jones,0.0,0.0,0.0
1986,BUF,Ken Jones,Ken,Jones,LT,72.0,34,77,260,Arkansas St.,12/1/1952,10,12,12,6.0,1976.0,0,0,0,LT,OL,ken_jones,48.0,0.0,0.0
1986,BUF,Ken Jones,Ken,Jones,LT,72.0,34,77,260,Arkansas St.,12/1/1952,10,12,12,6.0,1976.0,0,0,0,LT,OL,ken_jones,0.0,0.0,0.0
1986,BUF,Ken Jones,Ken,Jones,LT,72.0,34,77,260,Arkansas St.,12/1/1952,10,12,12,6.0,1976.0,0,0,0,LT,OL,ken_jones,0.0,0.0,0.0
1986,BUF,Ken Jones,Ken,Jones,LT,72.0,34,77,260,Arkansas St.,12/1/1952,10,12,12,6.0,1976.0,0,0,0,LT,OL,ken_jones,48.0,0.0,0.0
1986,BUF,Ken Jones,Ken,Jones,LT,72.0,34,77,260,Arkansas St.,12/1/1952,10,12,12,6.0,1976.0,0,0,0,LT,OL,ken_jones,0.0,0.0,0.0
1986,BUF,Tim Vogler,Tim,Vogler,G,65.0,30,75,259,Ohio St.,10/2/1956,7,9,3,2.0,,0,0,0,G,OL,tim_vogler,0.0,0.0,0.0
1986,BUF,Tim Vogler,Tim,Vogler,G,65.0,30,75,259,Ohio St.,10/2/1956,7,9,3,2.0,,0,0,0,G,OL,tim_vogler,0.0,0.0,0.0
1986,BUF,Leonard Burton,Leonard,Burton,C,61.0,22,75,275,"Northwest Mississippi CC,South Carolina",6/18/1964,Rook,14,0,1.0,1986.0,0,0,0,C,OL,leonard_burton,7.0,0.0,0.0
1986,BUF,Justin Cross,Justin,Cross,T,63.0,27,78,263,Western St. (CO),4/29/1959,4,10,1,1.0,1981.0,0,0,0,T,OL,justin_cross,8.0,0.0,0.0
1986,BUF,Mark Traynowicz,Mark,Traynowicz,G,62.0,24,77,277,Nebraska,11/20/1962,1,16,0,1.0,1985.0,0,0,0,G,OL,mark_traynowicz,3.0,0.0,0.0
1986,BUF,Leonard Burton,Leonard,Burton,C,61.0,22,75,275,"Northwest Mississippi CC,South Carolina",6/18/1964,Rook,14,0,1.0,1986.0,0,0,0,C,OL,leonard_burton,7.0,0.0,0.0
1986,BUF,Justin Cross,Justin,Cross,T,63.0,27,78,263,Western St. (CO),4/29/1959,4,10,1,1.0,1981.0,0,0,0,T,OL,justin_cross,8.0,0.0,0.0
1986,BUF,Mark Traynowicz,Mark,Traynowicz,G,62.0,24,77,277,Nebraska,11/20/1962,1,16,0,1.0,1985.0,0,0,0,G,OL,mark_traynowicz,3.0,0.0,0.0
1986,CHI,Jimbo Covert,Jimbo,Covert,LT,74.0,26,76,277,Pittsburgh,3/22/1960,3,16,16,13.0,1983.0,0,0,0,LT,OL,jimbo_covert,57.0,2.0,2.0
1986,CHI,Jimbo Covert,Jimbo,Covert,LT,74.0,26,76,277,Pittsburgh,3/22/1960,3,16,16,13.0,1983.0,0,0,0,LT,OL,jimbo_covert,57.0,2.0,2.0
1986,CHI,Jay Hilgenberg,Jay,Hilgenberg,C,63.0,27,75,259,Iowa,3/21/1959,5,16,16,11.0,,0,0,0,C,OL,jay_hilgenberg,0.0,0.0,1.0
1986,CHI,Jay Hilgenberg,Jay,Hilgenberg,C,63.0,27,75,259,Iowa,3/21/1959,5,16,16,11.0,,0,0,0,C,OL,jay_hilgenberg,0.0,0.0,1.0
1986,CHI,Mark Bortz,Mark,Bortz,LG,62.0,25,78,282,Iowa,2/12/1961,3,15,15,7.0,1983.0,0,0,0,LG,OL,mark_bortz,62.0,0.0,2.0
1986,CHI,Tom Thayer,Tom,Thayer,RG,57.0,25,76,271,Notre Dame,8/16/1961,1,16,16,7.0,1983.0,0,0,0,RG,OL,tom_thayer,48.0,0.0,0.0
1986,CHI,Keith Van Horne,Keith,Van Horne,RT,78.0,29,78,281,USC,11/6/1957,5,16,16,7.0,1981.0,0,0,0,RT,OL,keith_van horne,0.0,0.0,0.0
1986,CHI,Mark Bortz,Mark,Bortz,LG,62.0,25,78,282,Iowa,2/12/1961,3,15,15,7.0,1983.0,0,0,0,LG,OL,mark_bortz,62.0,0.0,2.0
1986,CHI,Tom Thayer,Tom,Thayer,RG,57.0,25,76,271,Notre Dame,8/16/1961,1,16,16,7.0,1983.0,0,0,0,RG,OL,tom_thayer,48.0,0.0,0.0
1986,CHI,Keith Van Horne,Keith,Van Horne,RT,78.0,29,78,281,USC,11/6/1957,5,16,16,7.0,1981.0,0,0,0,RT,OL,keith_van horne,0.0,0.0,0.0
1986,CHI,Kurt Becker,Kurt,Becker,G,79.0,28,77,271,Michigan,12/22/1958,4,14,1,1.0,1982.0,0,0,0,G,OL,kurt_becker,20.0,0.0,0.0
1986,CHI,Paul Blair,Paul,Blair,T,68.0,23,76,295,Oklahoma St.,8/3/1963,Rook,14,0,1.0,1986.0,0,0,0,T,OL,paul_blair,3.0,0.0,0.0
1986,CHI,Larry Rubens,Larry,Rubens,C,52.0,27,73,253,Montana St.,1/25/1959,4,16,0,1.0,,0,0,0,C,OL,larry_rubens,0.0,0.0,0.0
1986,CHI,Kurt Becker,Kurt,Becker,G,79.0,28,77,271,Michigan,12/22/1958,4,14,1,1.0,1982.0,0,0,0,G,OL,kurt_becker,20.0,0.0,0.0
1986,CHI,Paul Blair,Paul,Blair,T,68.0,23,76,295,Oklahoma St.,8/3/1963,Rook,14,0,1.0,1986.0,0,0,0,T,OL,paul_blair,3.0,0.0,0.0
1986,CHI,Larry Rubens,Larry,Rubens,C,52.0,27,73,253,Montana St.,1/25/1959,4,16,0,1.0,,0,0,0,C,OL,larry_rubens,0.0,0.0,0.0
1986,CHI,Stefan Humphries,Stefan,Humphries,G,75.0,24,75,265,Michigan,1/20/1962,2,4,0,0.0,1984.0,0,0,0,G,OL,stefan_humphries,7.0,0.0,0.0
1986,CHI,Stefan Humphries,Stefan,Humphries,G,75.0,24,75,265,Michigan,1/20/1962,2,4,0,0.0,1984.0,0,0,0,G,OL,stefan_humphries,7.0,0.0,0.0
1986,CIN,Anthony Munoz,Anthony,Munoz,LT,78.0,28,78,278,USC,8/19/1958,6,16,16,18.0,1980.0,0,0,0,LT,OL,anthony_munoz,138.0,9.0,11.0
1986,CIN,Anthony Munoz,Anthony,Munoz,LT,78.0,28,78,278,USC,8/19/1958,6,16,16,18.0,1980.0,0,0,0,LT,OL,anthony_munoz,138.0,9.0,11.0
1986,CIN,Max Montoya,Max,Montoya,RG,65.0,30,77,282,UCLA,5/12/1956,7,16,16,12.0,1979.0,0,0,0,RG,OL,max_montoya,89.0,0.0,4.0
1986,CIN,Max Montoya,Max,Montoya,RG,65.0,30,77,282,UCLA,5/12/1956,7,16,16,12.0,1979.0,0,0,0,RG,OL,max_montoya,89.0,0.0,4.0
1986,CIN,Dave Rimington,Dave,Rimington,C,50.0,26,75,288,Nebraska,5/22/1960,3,12,12,7.0,1983.0,0,0,0,C,OL,dave_rimington,39.0,0.0,0.0
1986,CIN,Dave Rimington,Dave,Rimington,C,50.0,26,75,288,Nebraska,5/22/1960,3,12,12,7.0,1983.0,0,0,0,C,OL,dave_rimington,39.0,0.0,0.0
1986,CIN,Brian Blados,Brian,Blados,RT,74.0,24,77,300,North Carolina,1/11/1962,2,16,8,5.0,1984.0,0,0,0,RT,OL,brian_blados,35.0,0.0,0.0
1986,CIN,Bruce Reimers,Bruce,Reimers,LG,75.0,26,79,285,Iowa St.,9/28/1960,2,16,6,5.0,1984.0,0,0,0,LG,OL,bruce_reimers,42.0,0.0,0.0
1986,CIN,Joe Walter,Joe,Walter,RT,63.0,23,79,292,Texas Tech,6/18/1963,1,15,8,5.0,1985.0,0,0,0,RT,OL,joe_walter,55.0,0.0,0.0
1986,CIN,Brian Blados,Brian,Blados,RT,74.0,24,77,300,North Carolina,1/11/1962,2,16,8,5.0,1984.0,0,0,0,RT,OL,brian_blados,35.0,0.0,0.0
1986,CIN,Bruce Reimers,Bruce,Reimers,LG,75.0,26,79,285,Iowa St.,9/28/1960,2,16,6,5.0,1984.0,0,0,0,LG,OL,bruce_reimers,42.0,0.0,0.0
1986,CIN,Joe Walter,Joe,Walter,RT,63.0,23,79,292,Texas Tech,6/18/1963,1,15,8,5.0,1985.0,0,0,0,RT,OL,joe_walter,55.0,0.0,0.0
1986,CIN,David Douglas,David,Douglas,G,67.0,23,76,280,Tennessee,3/20/1963,Rook,14,0,1.0,1986.0,0,0,0,G,OL,david_douglas,7.0,0.0,0.0
1986,CIN,David Douglas,David,Douglas,G,67.0,23,76,280,Tennessee,3/20/1963,Rook,14,0,1.0,1986.0,0,0,0,G,OL,david_douglas,7.0,0.0,0.0
1986,CLE,Cody Risien,Cody,Risien,RT,63.0,29,79,269,Texas A&M,3/22/1957,7,16,16,12.0,1979.0,0,0,0,RT,OL,cody_risien,64.0,0.0,2.0
1986,CLE,Cody Risien,Cody,Risien,RT,63.0,29,79,269,Texas A&M,3/22/1957,7,16,16,12.0,1979.0,0,0,0,RT,OL,cody_risien,64.0,0.0,2.0
1986,CLE,Mike Baab,Mike,Baab,C,61.0,27,76,270,Texas,12/6/1959,4,16,16,10.0,1982.0,0,0,0,C,OL,mike_baab,56.0,0.0,0.0
1986,CLE,Dan Fike,Dan,Fike,RG,69.0,25,79,280,Florida,6/16/1961,1,16,16,10.0,1983.0,0,0,0,RG,OL,dan_fike,48.0,0.0,0.0
1986,CLE,Mike Baab,Mike,Baab,C,61.0,27,76,270,Texas,12/6/1959,4,16,16,10.0,1982.0,0,0,0,C,OL,mike_baab,56.0,0.0,0.0
1986,CLE,Dan Fike,Dan,Fike,RG,69.0,25,79,280,Florida,6/16/1961,1,16,16,10.0,1983.0,0,0,0,RG,OL,dan_fike,48.0,0.0,0.0
1986,CLE,Larry Williams,Larry,Williams,LG,70.0,23,77,292,Notre Dame,7/3/1963,Rook,16,11,7.0,1985.0,0,0,0,LG,OL,larry_williams,22.0,0.0,0.0
1986,CLE,Larry Williams,Larry,Williams,LG,70.0,23,77,292,Notre Dame,7/3/1963,Rook,16,11,7.0,1985.0,0,0,0,LG,OL,larry_williams,22.0,0.0,0.0
1986,CLE,Rickey Bolden,Rickey,Bolden,LT,77.0,25,78,274,SMU,9/8/1961,2,7,5,3.0,1984.0,0,0,0,LT,OL,rickey_bolden,14.0,0.0,0.0
1986,CLE,Rickey Bolden,Rickey,Bolden,LT,77.0,25,78,274,SMU,9/8/1961,2,7,5,3.0,1984.0,0,0,0,LT,OL,rickey_bolden,14.0,0.0,0.0
1986,CLE,George Lilja,George,Lilja,G,62.0,28,76,264,Michigan,3/3/1958,4,16,0,2.0,1981.0,0,0,0,G,OL,george_lilja,11.0,0.0,0.0
1986,CLE,George Lilja,George,Lilja,G,62.0,28,76,264,Michigan,3/3/1958,4,16,0,2.0,1981.0,0,0,0,G,OL,george_lilja,11.0,0.0,0.0
1986,CLE,Bill Contz,Bill,Contz,T,75.0,25,77,268,Penn St.,5/12/1961,3,1,0,0.0,1983.0,0,0,0,T,OL,bill_contz,13.0,0.0,0.0
1986,CLE,Jeff Wiska,Jeff,Wiska,G,60.0,27,75,265,Michigan St.,10/17/1959,Rook,1,0,0.0,1982.0,0,0,0,G,OL,jeff_wiska,2.0,0.0,0.0
1986,CLE,Bill Contz,Bill,Contz,T,75.0,25,77,268,Penn St.,5/12/1961,3,1,0,0.0,1983.0,0,0,0,T,OL,bill_contz,13.0,0.0,0.0
1986,CLE,Jeff Wiska,Jeff,Wiska,G,60.0,27,75,265,Michigan St.,10/17/1959,Rook,1,0,0.0,1982.0,0,0,0,G,OL,jeff_wiska,2.0,0.0,0.0
1986,CLT,Ray Donaldson,Ray,Donaldson,C,53.0,28,75,311,Georgia,5/18/1958,6,16,16,8.0,1980.0,0,0,0,C,OL,ray_donaldson,77.0,0.0,6.0
1986,CLT,Chris Hinton,Chris,Hinton,LT,75.0,25,76,300,Northwestern,7/31/1961,3,16,16,8.0,1983.0,0,0,0,LT,OL,chris_hinton,79.0,1.0,7.0
1986,CLT,Chris Hinton,Chris,Hinton,LT,75.0,25,76,300,Northwestern,7/31/1961,3,16,16,8.0,1983.0,0,0,0,LT,OL,chris_hinton,0.0,0.0,0.0
1986,CLT,Ray Donaldson,Ray,Donaldson,C,53.0,28,75,311,Georgia,5/18/1958,6,16,16,8.0,1980.0,0,0,0,C,OL,ray_donaldson,77.0,0.0,6.0
1986,CLT,Chris Hinton,Chris,Hinton,LT,75.0,25,76,300,Northwestern,7/31/1961,3,16,16,8.0,1983.0,0,0,0,LT,OL,chris_hinton,79.0,1.0,7.0
1986,CLT,Chris Hinton,Chris,Hinton,LT,75.0,25,76,300,Northwestern,7/31/1961,3,16,16,8.0,1983.0,0,0,0,LT,OL,chris_hinton,0.0,0.0,0.0
1986,CLT,Kevin Call,Kevin,Call,RT,71.0,25,79,302,Colorado St.,11/13/1961,2,16,16,6.0,1984.0,0,0,0,RT,OL,kevin_call,30.0,0.0,0.0
1986,CLT,Ron Solt,Ron,Solt,RG,66.0,24,75,279,Maryland,5/19/1962,2,16,16,6.0,1984.0,0,0,0,RG,OL,ron_solt,43.0,0.0,1.0
1986,CLT,Kevin Call,Kevin,Call,RT,71.0,25,79,302,Colorado St.,11/13/1961,2,16,16,6.0,1984.0,0,0,0,RT,OL,kevin_call,30.0,0.0,0.0
1986,CLT,Ron Solt,Ron,Solt,RG,66.0,24,75,279,Maryland,5/19/1962,2,16,16,6.0,1984.0,0,0,0,RG,OL,ron_solt,43.0,0.0,1.0
1986,CLT,Ben Utt,Ben,Utt,LG,64.0,27,77,275,Georgia Tech,6/13/1959,4,9,9,4.0,,0,0,0,LG,OL,ben_utt,0.0,0.0,0.0
1986,CLT,Ben Utt,Ben,Utt,LG,64.0,27,77,275,Georgia Tech,6/13/1959,4,9,9,4.0,,0,0,0,LG,OL,ben_utt,0.0,0.0,0.0
1986,CLT,Mark Kirchner,Mark,Kirchner,LG,63.0,27,75,261,Baylor,10/19/1959,3,13,5,3.0,1983.0,0,0,0,LG,OL,mark_kirchner,5.0,0.0,0.0
1986,CLT,Mark Kirchner,Mark,Kirchner,LG,63.0,27,75,261,Baylor,10/19/1959,3,13,5,3.0,1983.0,0,0,0,LG,OL,mark_kirchner,5.0,0.0,0.0
1986,CLT,Karl Baldischwiler,Karl,Baldischwiler,T,72.0,30,77,265,Oklahoma,1/19/1956,8,15,2,2.0,1978.0,0,0,0,T,OL,karl_baldischwiler,40.0,0.0,0.0
1986,CLT,Karl Baldischwiler,Karl,Baldischwiler,T,72.0,30,77,265,Oklahoma,1/19/1956,8,15,2,2.0,1978.0,0,0,0,T,OL,karl_baldischwiler,40.0,0.0,0.0
1986,CLT,Bob Brotzki,Bob,Brotzki,T,74.0,24,77,281,Syracuse,12/24/1962,Rook,2,0,0.0,1986.0,0,0,0,T,OL,bob_brotzki,1.0,0.0,0.0
1986,CLT,Roger Caron,Roger,Caron,T,67.0,24,77,282,Harvard,6/3/1962,1,3,0,0.0,1985.0,0,0,0,T,OL,roger_caron,1.0,0.0,0.0
1986,CLT,Bob Brotzki,Bob,Brotzki,T,74.0,24,77,281,Syracuse,12/24/1962,Rook,2,0,0.0,1986.0,0,0,0,T,OL,bob_brotzki,1.0,0.0,0.0
1986,CLT,Roger Caron,Roger,Caron,T,67.0,24,77,282,Harvard,6/3/1962,1,3,0,0.0,1985.0,0,0,0,T,OL,roger_caron,1.0,0.0,0.0
1986,CRD,Luis Sharpe,Luis,Sharpe,LT,67.0,26,77,275,UCLA,6/16/1960,4,16,16,5.0,1982.0,0,0,0,LT,OL,luis_sharpe,75.0,0.0,3.0
1986,CRD,Lance Smith,Lance,Smith,RT,61.0,23,75,283,LSU,1/1/1963,1,15,13,5.0,1985.0,0,0,0,RT,OL,lance_smith,61.0,0.0,0.0
1986,CRD,Luis Sharpe,Luis,Sharpe,LT,67.0,26,77,275,UCLA,6/16/1960,4,16,16,5.0,1982.0,0,0,0,LT,OL,luis_sharpe,75.0,0.0,3.0
1986,CRD,Lance Smith,Lance,Smith,RT,61.0,23,75,283,LSU,1/1/1963,1,15,13,5.0,1985.0,0,0,0,RT,OL,lance_smith,61.0,0.0,0.0
1986,CRD,Joe Bostic,Joe,Bostic,RG,71.0,29,75,265,Clemson,4/20/1957,7,13,13,4.0,1979.0,0,0,0,RG,OL,joe_bostic,46.0,0.0,0.0
1986,CRD,Randy Clark,Randy,Clark,C,64.0,29,75,260,Northern Illinois,7/27/1957,6,12,10,4.0,1980.0,0,0,0,C,OL,randy_clark,27.0,0.0,0.0
