Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1987,NWE,Steve Grogan,Steve,Grogan,QB,14.0,34,76,210,Kansas St.,7/24/1953,12,7,6,4.0,1975.0,0,0,0,QB,QB,steve_grogan,91.0,0.0,0.0
1987,NWE,Tom Ramsey,Tom,Ramsey,QB,12.0,26,73,189,UCLA,7/9/1961,1,9,3,4.0,1983.0,0,0,0,QB,QB,tom_ramsey,0.0,0.0,0.0
1987,NWE,Tom Ramsey,Tom,Ramsey,QB,12.0,26,73,189,UCLA,7/9/1961,1,9,3,4.0,1983.0,0,0,0,QB,QB,tom_ramsey,5.0,0.0,0.0
1987,NWE,Steve Grogan,Steve,Grogan,QB,14.0,34,76,210,Kansas St.,7/24/1953,12,7,6,4.0,1975.0,0,0,0,QB,QB,steve_grogan,91.0,0.0,0.0
1987,NWE,Tom Ramsey,Tom,Ramsey,QB,12.0,26,73,189,UCLA,7/9/1961,1,9,3,4.0,1983.0,0,0,0,QB,QB,tom_ramsey,0.0,0.0,0.0
1987,NWE,Tom Ramsey,Tom,Ramsey,QB,12.0,26,73,189,UCLA,7/9/1961,1,9,3,4.0,1983.0,0,0,0,QB,QB,tom_ramsey,5.0,0.0,0.0
1987,NWE,Tony Eason,Tony,Eason,QB,11.0,28,76,212,Illinois,10/8/1959,4,4,3,2.0,1983.0,0,0,0,QB,QB,tony_eason,36.0,0.0,0.0
1987,NWE,Tony Eason,Tony,Eason,QB,11.0,28,76,212,Illinois,10/8/1959,4,4,3,2.0,1983.0,0,0,0,QB,QB,tony_eason,36.0,0.0,0.0
1987,NWE,Bob Bleier,Bob,Bleier,QB,10.0,23,75,210,Richmond,6/1/1964,Rook,3,2,1.0,,0,0,0,QB,QB,bob_bleier,0.0,0.0,0.0
1987,NWE,Doug Flutie,Doug,Flutie,QB,2.0,25,70,180,Boston Col.,10/23/1962,1,1,1,1.0,1985.0,0,0,0,QB,QB,doug_flutie,53.0,0.0,1.0
1987,NWE,Bob Bleier,Bob,Bleier,QB,10.0,23,75,210,Richmond,6/1/1964,Rook,3,2,1.0,,0,0,0,QB,QB,bob_bleier,0.0,0.0,0.0
1987,NWE,Doug Flutie,Doug,Flutie,QB,2.0,25,70,180,Boston Col.,10/23/1962,1,1,1,1.0,1985.0,0,0,0,QB,QB,doug_flutie,53.0,0.0,1.0
1987,NWE,Todd Whitten,Todd,Whitten,QB,15.0,22,72,185,S.F. Austin,2/16/1965,Rook,1,0,0.0,,0,0,0,QB,QB,todd_whitten,0.0,0.0,0.0
1987,NWE,Todd Whitten,Todd,Whitten,QB,15.0,22,72,185,S.F. Austin,2/16/1965,Rook,1,0,0.0,,0,0,0,QB,QB,todd_whitten,0.0,0.0,0.0
1987,NYG,Phil Simms,Phil,Simms,QB,11.0,32,75,216,Morehead St.,11/3/1955,8,9,9,7.0,1979.0,0,0,0,QB,QB,phil_simms,91.0,0.0,2.0
1987,NYG,Phil Simms,Phil,Simms,QB,11.0,32,75,216,Morehead St.,11/3/1955,8,9,9,7.0,1979.0,0,0,0,QB,QB,phil_simms,91.0,0.0,2.0
1987,NYG,Mike Busch,Mike,Busch,QB,8.0,25,76,214,"Idaho St.,South Dakota St.",2/8/1962,Rook,2,1,1.0,,0,0,0,QB,QB,mike_busch,0.0,0.0,0.0
1987,NYG,Mike Busch,Mike,Busch,QB,8.0,25,76,214,"Idaho St.,South Dakota St.",2/8/1962,Rook,2,1,1.0,,0,0,0,QB,QB,mike_busch,0.0,0.0,0.0
1987,NYG,Jeff Rutledge,Jeff,Rutledge,QB,17.0,30,73,195,Alabama,1/22/1957,8,13,4,1.0,1979.0,0,0,0,QB,QB,jeff_rutledge,7.0,0.0,0.0
1987,NYG,Mike Busch,Mike,Busch,QB,8.0,25,76,214,"Idaho St.,South Dakota St.",2/8/1962,Rook,2,1,1.0,,0,0,0,QB,QB,mike_busch,0.0,0.0,0.0
1987,NYG,Mike Busch,Mike,Busch,QB,8.0,25,76,214,"Idaho St.,South Dakota St.",2/8/1962,Rook,2,1,1.0,,0,0,0,QB,QB,mike_busch,0.0,0.0,0.0
1987,NYG,Jeff Rutledge,Jeff,Rutledge,QB,17.0,30,73,195,Alabama,1/22/1957,8,13,4,1.0,1979.0,0,0,0,QB,QB,jeff_rutledge,7.0,0.0,0.0
1987,NYG,Jim Crocicchia,Jim,Crocicchia,QB,9.0,23,74,209,Pennsylvania,2/19/1964,Rook,1,1,0.0,,0,0,0,QB,QB,jim_crocicchia,0.0,0.0,0.0
1987,NYG,Jim Crocicchia,Jim,Crocicchia,QB,9.0,23,74,209,Pennsylvania,2/19/1964,Rook,1,1,0.0,,0,0,0,QB,QB,jim_crocicchia,0.0,0.0,0.0
1987,NYJ,Ken O'Brien,Ken,O'Brien,QB,7.0,27,76,210,"Sacramento St.,UC Davis",11/27/1960,3,12,12,10.0,1983.0,0,0,0,QB,QB,ken_o'brien,73.0,0.0,2.0
1987,NYJ,Ken O'Brien,Ken,O'Brien,QB,7.0,27,76,210,"Sacramento St.,UC Davis",11/27/1960,3,12,12,10.0,1983.0,0,0,0,QB,QB,ken_o'brien,73.0,0.0,2.0
1987,NYJ,David Norrie,David,Norrie,QB,17.0,24,76,220,UCLA,11/30/1963,1,2,2,1.0,1986.0,0,0,0,QB,QB,david_norrie,1.0,0.0,0.0
1987,NYJ,Pat Ryan,Pat,Ryan,QB,10.0,32,75,210,Tennessee,9/16/1955,9,13,1,1.0,1978.0,0,0,0,QB,QB,pat_ryan,13.0,0.0,0.0
1987,NYJ,David Norrie,David,Norrie,QB,17.0,24,76,220,UCLA,11/30/1963,1,2,2,1.0,1986.0,0,0,0,QB,QB,david_norrie,1.0,0.0,0.0
1987,NYJ,Pat Ryan,Pat,Ryan,QB,10.0,32,75,210,Tennessee,9/16/1955,9,13,1,1.0,1978.0,0,0,0,QB,QB,pat_ryan,13.0,0.0,0.0
1987,NYJ,Walter Briggs,Walter,Briggs,QB,16.0,22,73,205,Montclair St.,8/6/1965,Rook,1,0,0.0,,0,0,0,QB,QB,walter_briggs,0.0,0.0,0.0
1987,NYJ,Walter Briggs,Walter,Briggs,QB,16.0,22,73,205,Montclair St.,8/6/1965,Rook,1,0,0.0,,0,0,0,QB,QB,walter_briggs,0.0,0.0,0.0
1987,OTI,Warren Moon,Warren,Moon,QB,1.0,31,75,218,"West Los Angeles College,Washington",11/18/1956,3,12,12,10.0,,0,0,0,QB,QB,warren_moon,0.0,0.0,0.0
1987,OTI,Warren Moon,Warren,Moon,QB,1.0,31,75,218,"West Los Angeles College,Washington",11/18/1956,3,12,12,10.0,,0,0,0,QB,QB,warren_moon,0.0,0.0,0.0
1987,OTI,Warren Moon,Warren,Moon,QB,1.0,31,75,218,"West Los Angeles College,Washington",11/18/1956,3,12,12,10.0,,0,0,0,QB,QB,warren_moon,0.0,0.0,0.0
1987,OTI,Warren Moon,Warren,Moon,QB,1.0,31,75,218,"West Los Angeles College,Washington",11/18/1956,3,12,12,10.0,,0,0,0,QB,QB,warren_moon,0.0,0.0,0.0
1987,OTI,Brent Pease,Brent,Pease,QB,14.0,23,74,201,Montana,10/8/1964,Rook,7,3,2.0,1987.0,0,0,0,QB,QB,brent_pease,2.0,0.0,0.0
1987,OTI,Brent Pease,Brent,Pease,QB,14.0,23,74,201,Montana,10/8/1964,Rook,7,3,2.0,1987.0,0,0,0,QB,QB,brent_pease,2.0,0.0,0.0
1987,OTI,Brent Pease,Brent,Pease,QB,14.0,23,74,201,Montana,10/8/1964,Rook,7,3,2.0,1987.0,0,0,0,QB,QB,brent_pease,2.0,0.0,0.0
1987,OTI,Brent Pease,Brent,Pease,QB,14.0,23,74,201,Montana,10/8/1964,Rook,7,3,2.0,1987.0,0,0,0,QB,QB,brent_pease,2.0,0.0,0.0
1987,PHI,Randall Cunningham,Randall,Cunningham,QB,12.0,24,76,212,UNLV,3/27/1963,2,12,12,11.0,1985.0,0,0,0,QB,QB,randall_cunningham,110.0,1.0,4.0
1987,PHI,Randall Cunningham,Randall,Cunningham,QB,12.0,24,76,212,UNLV,3/27/1963,2,12,12,11.0,1985.0,0,0,0,QB,QB,randall_cunningham,110.0,1.0,4.0
1987,PHI,Scott Tinsley,Scott,Tinsley,QB,11.0,28,74,195,USC,11/14/1959,1,3,3,2.0,,0,0,0,QB,QB,scott_tinsley,0.0,0.0,0.0
1987,PHI,Scott Tinsley,Scott,Tinsley,QB,11.0,28,74,195,USC,11/14/1959,1,3,3,2.0,,0,0,0,QB,QB,scott_tinsley,0.0,0.0,0.0
1987,PHI,Matt Cavanaugh,Matt,Cavanaugh,QB,6.0,31,74,212,Pittsburgh,10/27/1956,8,3,0,0.0,1978.0,0,0,0,QB,QB,matt_cavanaugh,15.0,0.0,0.0
1987,PHI,Marty Horn,Marty,Horn,QB,14.0,24,74,205,Lehigh,3/27/1963,1,1,0,0.0,,0,0,0,QB,QB,marty_horn,0.0,0.0,0.0
1987,PHI,Guido Merkens,Guido,Merkens,QB,19.0,32,73,200,Sam Houston St.,8/14/1955,9,3,0,0.0,,0,0,0,QB,QB,guido_merkens,0.0,0.0,0.0
1987,PHI,Guido Merkens,Guido,Merkens,QB,19.0,32,73,200,Sam Houston St.,8/14/1955,9,3,0,0.0,,0,0,0,QB,QB,guido_merkens,0.0,0.0,1.0
1987,PHI,Matt Cavanaugh,Matt,Cavanaugh,QB,6.0,31,74,212,Pittsburgh,10/27/1956,8,3,0,0.0,1978.0,0,0,0,QB,QB,matt_cavanaugh,15.0,0.0,0.0
1987,PHI,Marty Horn,Marty,Horn,QB,14.0,24,74,205,Lehigh,3/27/1963,1,1,0,0.0,,0,0,0,QB,QB,marty_horn,0.0,0.0,0.0
1987,PHI,Guido Merkens,Guido,Merkens,QB,19.0,32,73,200,Sam Houston St.,8/14/1955,9,3,0,0.0,,0,0,0,QB,QB,guido_merkens,0.0,0.0,0.0
1987,PHI,Guido Merkens,Guido,Merkens,QB,19.0,32,73,200,Sam Houston St.,8/14/1955,9,3,0,0.0,,0,0,0,QB,QB,guido_merkens,0.0,0.0,1.0
1987,PIT,Mark Malone,Mark,Malone,QB,16.0,29,76,223,Arizona St.,11/22/1958,7,12,12,3.0,1980.0,0,0,0,QB,QB,mark_malone,27.0,0.0,0.0
1987,PIT,Mark Malone,Mark,Malone,QB,16.0,29,76,223,Arizona St.,11/22/1958,7,12,12,3.0,1980.0,0,0,0,QB,QB,mark_malone,27.0,0.0,0.0
1987,PIT,Steve Bono,Steve,Bono,QB,15.0,25,76,215,UCLA,5/11/1962,2,3,3,2.0,1985.0,0,0,0,QB,QB,steve_bono,32.0,0.0,1.0
1987,PIT,Steve Bono,Steve,Bono,QB,15.0,25,76,215,UCLA,5/11/1962,2,3,3,2.0,1985.0,0,0,0,QB,QB,steve_bono,32.0,0.0,1.0
1987,PIT,Bubby Brister,Bubby,Brister,QB,6.0,25,75,205,"Tulane,La-Monroe",8/15/1962,1,2,0,0.0,1986.0,0,0,0,QB,QB,bubby_brister,39.0,0.0,0.0
1987,PIT,Reggie Collier,Reggie,Collier,QB,7.0,26,75,207,Southern Miss,5/14/1961,1,2,0,0.0,1983.0,0,0,0,QB,QB,reggie_collier,1.0,0.0,0.0
1987,PIT,Bubby Brister,Bubby,Brister,QB,6.0,25,75,205,"Tulane,La-Monroe",8/15/1962,1,2,0,0.0,1986.0,0,0,0,QB,QB,bubby_brister,39.0,0.0,0.0
1987,PIT,Reggie Collier,Reggie,Collier,QB,7.0,26,75,207,Southern Miss,5/14/1961,1,2,0,0.0,1983.0,0,0,0,QB,QB,reggie_collier,1.0,0.0,0.0
1987,RAI,Marc Wilson,Marc,Wilson,QB,6.0,30,78,205,BYU,2/15/1957,7,15,7,8.0,1980.0,0,0,0,QB,QB,marc_wilson,36.0,0.0,0.0
1987,RAI,Marc Wilson,Marc,Wilson,QB,6.0,30,78,205,BYU,2/15/1957,7,15,7,8.0,1980.0,0,0,0,QB,QB,marc_wilson,36.0,0.0,0.0
1987,RAI,Vince Evans,Vince,Evans,QB,11.0,32,74,215,USC,6/14/1955,10,3,3,3.0,1977.0,0,0,0,QB,QB,vince_evans,29.0,0.0,0.0
1987,RAI,Vince Evans,Vince,Evans,QB,11.0,32,74,215,USC,6/14/1955,10,3,3,3.0,1977.0,0,0,0,QB,QB,vince_evans,29.0,0.0,0.0
1987,RAI,Rusty Hilger,Rusty,Hilger,QB,12.0,25,76,205,Oklahoma St.,5/9/1962,2,5,5,2.0,1985.0,0,0,0,QB,QB,rusty_hilger,5.0,0.0,0.0
1987,RAI,Rusty Hilger,Rusty,Hilger,QB,12.0,25,76,205,Oklahoma St.,5/9/1962,2,5,5,2.0,1985.0,0,0,0,QB,QB,rusty_hilger,5.0,0.0,0.0
1987,RAI,Scott Woolf,Scott,Woolf,QB,17.0,26,73,190,"Ohio St.,Mount Union",12/26/1961,1,1,0,0.0,,0,0,0,QB,QB,scott_woolf,0.0,0.0,0.0
1987,RAI,Scott Woolf,Scott,Woolf,QB,17.0,26,73,190,"Ohio St.,Mount Union",12/26/1961,1,1,0,0.0,,0,0,0,QB,QB,scott_woolf,0.0,0.0,0.0
1987,RAM,Jim Everett,Jim,Everett,QB,11.0,24,77,212,Purdue,1/3/1963,1,11,11,9.0,1986.0,0,0,0,QB,QB,jim_everett,87.0,0.0,1.0
1987,RAM,Jim Everett,Jim,Everett,QB,11.0,24,77,212,Purdue,1/3/1963,1,11,11,9.0,1986.0,0,0,0,QB,QB,jim_everett,87.0,0.0,1.0
1987,RAM,Steve Dils,Steve,Dils,QB,8.0,32,73,190,Stanford,12/8/1955,8,15,4,3.0,1979.0,0,0,0,QB,QB,steve_dils,16.0,0.0,0.0
1987,RAM,Steve Dils,Steve,Dils,QB,8.0,32,73,190,Stanford,12/8/1955,8,15,4,3.0,1979.0,0,0,0,QB,QB,steve_dils,16.0,0.0,0.0
1987,RAM,Hugh Millen,Hugh,Millen,QB,12.0,24,77,216,Washington,11/22/1963,1,1,0,0.0,1986.0,0,0,0,QB,QB,hugh_millen,15.0,0.0,0.0
1987,RAM,Bernard Quarles,Bernard,Quarles,QB,9.0,27,74,215,"UCLA,Hawaii",1/4/1960,1,1,0,0.0,,0,0,0,QB,QB,bernard_quarles,0.0,0.0,0.0
1987,RAM,Hugh Millen,Hugh,Millen,QB,12.0,24,77,216,Washington,11/22/1963,1,1,0,0.0,1986.0,0,0,0,QB,QB,hugh_millen,15.0,0.0,0.0
1987,RAM,Bernard Quarles,Bernard,Quarles,QB,9.0,27,74,215,"UCLA,Hawaii",1/4/1960,1,1,0,0.0,,0,0,0,QB,QB,bernard_quarles,0.0,0.0,0.0
1987,SDG,Dan Fouts,Dan,Fouts,QB,14.0,36,75,204,Oregon,6/10/1951,14,11,10,5.0,1973.0,0,0,0,QB,QB,dan_fouts,123.0,2.0,6.0
1987,SDG,Dan Fouts,Dan,Fouts,QB,14.0,36,75,204,Oregon,6/10/1951,14,11,10,5.0,1973.0,0,0,0,QB,QB,dan_fouts,123.0,2.0,6.0
1987,SDG,Mark Herrmann,Mark,Herrmann,QB,9.0,28,76,200,Purdue,1/8/1959,5,3,2,1.0,1981.0,0,0,0,QB,QB,mark_herrmann,11.0,0.0,0.0
1987,SDG,Mike Kelley,Mike,Kelley,QB,10.0,28,75,195,Georgia Tech,12/31/1959,1,3,1,1.0,1982.0,0,0,0,QB,QB,mike_kelley,1.0,0.0,0.0
1987,SDG,Mike Kelley,Mike,Kelley,QB,10.0,28,75,195,Georgia Tech,12/31/1959,1,3,1,1.0,1982.0,0,0,0,QB,QB,mike_kelley,1.0,0.0,0.0
1987,SDG,Rick Neuheisel,Rick,Neuheisel,QB,7.0,26,73,190,UCLA,2/7/1961,1,3,2,1.0,,0,0,0,QB,QB,rick_neuheisel,0.0,0.0,0.0
1987,SDG,Mark Herrmann,Mark,Herrmann,QB,9.0,28,76,200,Purdue,1/8/1959,5,3,2,1.0,1981.0,0,0,0,QB,QB,mark_herrmann,11.0,0.0,0.0
1987,SDG,Mike Kelley,Mike,Kelley,QB,10.0,28,75,195,Georgia Tech,12/31/1959,1,3,1,1.0,1982.0,0,0,0,QB,QB,mike_kelley,1.0,0.0,0.0
1987,SDG,Mike Kelley,Mike,Kelley,QB,10.0,28,75,195,Georgia Tech,12/31/1959,1,3,1,1.0,1982.0,0,0,0,QB,QB,mike_kelley,1.0,0.0,0.0
1987,SDG,Rick Neuheisel,Rick,Neuheisel,QB,7.0,26,73,190,UCLA,2/7/1961,1,3,2,1.0,,0,0,0,QB,QB,rick_neuheisel,0.0,0.0,0.0
1987,SDG,Mark Vlasic,Mark,Vlasic,QB,13.0,24,75,205,Iowa,10/25/1963,Rook,1,0,0.0,1987.0,0,0,0,QB,QB,mark_vlasic,3.0,0.0,0.0
1987,SDG,Mark Vlasic,Mark,Vlasic,QB,13.0,24,75,205,Iowa,10/25/1963,Rook,1,0,0.0,1987.0,0,0,0,QB,QB,mark_vlasic,3.0,0.0,0.0
1987,SEA,Dave Krieg,Dave,Krieg,QB,17.0,29,73,193,Milton,10/20/1958,7,12,12,11.0,,0,0,0,QB,QB,dave_krieg,0.0,0.0,1.0
1987,SEA,Dave Krieg,Dave,Krieg,QB,17.0,29,73,193,Milton,10/20/1958,7,12,12,11.0,,0,0,0,QB,QB,dave_krieg,0.0,0.0,1.0
1987,SEA,Jeff Kemp,Jeff,Kemp,QB,15.0,28,72,201,Dartmouth,7/11/1959,6,13,1,2.0,,0,0,0,QB,QB,jeff_kemp,0.0,0.0,0.0
1987,SEA,Bruce Mathison,Bruce,Mathison,QB,11.0,28,75,205,Nebraska,4/25/1959,4,3,2,2.0,1983.0,0,0,0,QB,QB,bruce_mathison,6.0,0.0,0.0
1987,SEA,Jeff Kemp,Jeff,Kemp,QB,15.0,28,72,201,Dartmouth,7/11/1959,6,13,1,2.0,,0,0,0,QB,QB,jeff_kemp,0.0,0.0,0.0
1987,SEA,Bruce Mathison,Bruce,Mathison,QB,11.0,28,75,205,Nebraska,4/25/1959,4,3,2,2.0,1983.0,0,0,0,QB,QB,bruce_mathison,6.0,0.0,0.0
1987,SFO,Joe Montana,Joe,Montana,QB,16.0,31,74,200,Notre Dame,6/11/1956,8,13,11,16.0,1979.0,0,0,0,QB,QB,joe_montana,125.0,3.0,8.0
1987,SFO,Joe Montana,Joe,Montana,QB,16.0,31,74,200,Notre Dame,6/11/1956,8,13,11,16.0,1979.0,0,0,0,QB,QB,joe_montana,125.0,3.0,8.0
1987,SFO,Steve Young,Steve,Young,QB,8.0,26,74,215,BYU,10/11/1961,2,8,3,4.0,,0,0,0,QB,QB,steve_young,8.0,0.0,0.0
1987,SFO,Steve Young,Steve,Young,QB,8.0,26,74,215,BYU,10/11/1961,2,8,3,4.0,,0,0,0,QB,QB,steve_young,0.0,0.0,0.0
1987,SFO,Steve Young,Steve,Young,QB,8.0,26,74,215,BYU,10/11/1961,2,8,3,4.0,,0,0,0,QB,QB,steve_young,8.0,0.0,0.0
1987,SFO,Steve Young,Steve,Young,QB,8.0,26,74,215,BYU,10/11/1961,2,8,3,4.0,,0,0,0,QB,QB,steve_young,0.0,0.0,0.0
1987,SFO,Bob Gagliano,Bob,Gagliano,QB,11.0,29,75,200,"U.S. International,Utah St.",9/5/1958,5,3,1,1.0,1981.0,0,0,0,QB,QB,bob_gagliano,13.0,0.0,0.0
1987,SFO,Mark Stevens,Mark,Stevens,QB,7.0,25,73,190,"Purdue,Utah",2/19/1962,1,2,0,1.0,,0,0,0,QB,QB,mark_stevens,0.0,0.0,0.0
1987,SFO,Bob Gagliano,Bob,Gagliano,QB,11.0,29,75,200,"U.S. International,Utah St.",9/5/1958,5,3,1,1.0,1981.0,0,0,0,QB,QB,bob_gagliano,13.0,0.0,0.0
1987,SFO,Mark Stevens,Mark,Stevens,QB,7.0,25,73,190,"Purdue,Utah",2/19/1962,1,2,0,1.0,,0,0,0,QB,QB,mark_stevens,0.0,0.0,0.0
1987,SFO,Ed Blount,Ed,Blount,QB,10.0,23,72,195,Washington St.,2/26/1964,Rook,1,0,0.0,,0,0,0,QB,QB,ed_blount,0.0,0.0,0.0
1987,SFO,Ed Blount,Ed,Blount,QB,10.0,23,72,195,Washington St.,2/26/1964,Rook,1,0,0.0,,0,0,0,QB,QB,ed_blount,0.0,0.0,0.0
1987,TAM,Steve DeBerg,Steve,DeBerg,QB,17.0,33,75,210,San Jose St.,1/19/1954,9,12,8,6.0,1977.0,0,0,0,QB,QB,steve_deberg,81.0,0.0,0.0
1987,TAM,Steve DeBerg,Steve,DeBerg,QB,17.0,33,75,210,San Jose St.,1/19/1954,9,12,8,6.0,1977.0,0,0,0,QB,QB,steve_deberg,81.0,0.0,0.0
1987,TAM,Vinny Testaverde,Vinny,Testaverde,QB,14.0,24,77,235,Miami (FL),11/13/1963,Rook,6,4,4.0,1987.0,0,0,0,QB,QB,vinny_testaverde,97.0,0.0,2.0
1987,TAM,Vinny Testaverde,Vinny,Testaverde,QB,14.0,24,77,235,Miami (FL),11/13/1963,Rook,6,4,4.0,1987.0,0,0,0,QB,QB,vinny_testaverde,97.0,0.0,2.0
1987,TAM,Mike Hold,Mike,Hold,QB,11.0,24,72,190,South Carolina,3/16/1963,1,2,0,1.0,,0,0,0,QB,QB,mike_hold,0.0,0.0,0.0
1987,TAM,Jim Zorn,Jim,Zorn,QB,10.0,34,74,200,"Cerritos (CA),Cal Poly-Pomona",5/10/1953,11,1,1,1.0,,0,0,0,QB,QB,jim_zorn,0.0,0.0,0.0
1987,TAM,Mike Hold,Mike,Hold,QB,11.0,24,72,190,South Carolina,3/16/1963,1,2,0,1.0,,0,0,0,QB,QB,mike_hold,0.0,0.0,0.0
1987,TAM,Jim Zorn,Jim,Zorn,QB,10.0,34,74,200,"Cerritos (CA),Cal Poly-Pomona",5/10/1953,11,1,1,1.0,,0,0,0,QB,QB,jim_zorn,0.0,0.0,0.0
1987,TAM,John Reaves,John,Reaves,QB,7.0,37,75,210,Florida,3/2/1950,15,2,2,0.0,1972.0,0,0,0,QB,QB,john_reaves,10.0,0.0,0.0
1987,TAM,John Reaves,John,Reaves,QB,7.0,37,75,210,Florida,3/2/1950,15,2,2,0.0,1972.0,0,0,0,QB,QB,john_reaves,10.0,0.0,0.0
1987,WAS,Jay Schroeder,Jay,Schroeder,QB,10.0,26,76,215,UCLA,6/28/1961,2,11,10,8.0,1984.0,0,0,0,QB,QB,jay_schroeder,61.0,0.0,1.0
1987,WAS,Jay Schroeder,Jay,Schroeder,QB,10.0,26,76,215,UCLA,6/28/1961,2,11,10,8.0,1984.0,0,0,0,QB,QB,jay_schroeder,61.0,0.0,1.0
1987,WAS,Doug Williams,Doug,Williams,QB,17.0,32,76,220,Grambling St.,8/9/1955,9,5,2,4.0,1978.0,0,0,0,QB,QB,doug_williams,56.0,0.0,0.0
1987,WAS,Doug Williams,Doug,Williams,QB,17.0,32,76,220,Grambling St.,8/9/1955,9,5,2,4.0,1978.0,0,0,0,QB,QB,doug_williams,6.0,0.0,0.0
1987,WAS,Doug Williams,Doug,Williams,QB,17.0,32,76,220,Grambling St.,8/9/1955,9,5,2,4.0,1978.0,0,0,0,QB,QB,doug_williams,56.0,0.0,0.0
1987,WAS,Doug Williams,Doug,Williams,QB,17.0,32,76,220,Grambling St.,8/9/1955,9,5,2,4.0,1978.0,0,0,0,QB,QB,doug_williams,6.0,0.0,0.0
1987,WAS,Ed Rubbert,Ed,Rubbert,QB,16.0,23,77,225,Louisville,5/28/1964,Rook,3,3,2.0,,0,0,0,QB,QB,ed_rubbert,0.0,0.0,0.0
1987,WAS,Ed Rubbert,Ed,Rubbert,QB,16.0,23,77,225,Louisville,5/28/1964,Rook,3,3,2.0,,0,0,0,QB,QB,ed_rubbert,0.0,0.0,0.0
1987,WAS,Tony Robinson,Tony,Robinson,QB,15.0,23,75,200,Tennessee,1/22/1964,Rook,1,0,1.0,,0,0,0,QB,QB,tony_robinson,0.0,0.0,0.0
1987,WAS,Tony Robinson,Tony,Robinson,QB,15.0,23,75,200,Tennessee,1/22/1964,Rook,1,0,1.0,,0,0,0,QB,QB,tony_robinson,0.0,0.0,0.0
1988,ATL,Chris Miller,Chris,Miller,QB,12.0,23,74,212,Oregon,8/9/1965,1,13,13,6.0,1987.0,0,0,0,QB,QB,chris_miller,51.0,0.0,1.0
1988,ATL,Chris Miller,Chris,Miller,QB,12.0,23,74,212,Oregon,8/9/1965,1,13,13,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1988,ATL,Chris Miller,Chris,Miller,QB,12.0,23,74,212,Oregon,8/9/1965,1,13,13,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1988,ATL,Chris Miller,Chris,Miller,QB,12.0,23,74,212,Oregon,8/9/1965,1,13,13,6.0,1987.0,0,0,0,QB,QB,chris_miller,51.0,0.0,1.0
1988,ATL,Chris Miller,Chris,Miller,QB,12.0,23,74,212,Oregon,8/9/1965,1,13,13,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1988,ATL,Chris Miller,Chris,Miller,QB,12.0,23,74,212,Oregon,8/9/1965,1,13,13,6.0,1987.0,0,0,0,QB,QB,chris_miller,0.0,0.0,0.0
1988,ATL,Steve Dils,Steve,Dils,QB,8.0,33,73,190,Stanford,12/8/1955,9,7,3,1.0,1979.0,0,0,0,QB,QB,steve_dils,16.0,0.0,0.0
1988,ATL,Hugh Millen,Hugh,Millen,QB,7.0,25,77,216,Washington,11/22/1963,1,3,0,1.0,1986.0,0,0,0,QB,QB,hugh_millen,15.0,0.0,0.0
1988,ATL,Steve Dils,Steve,Dils,QB,8.0,33,73,190,Stanford,12/8/1955,9,7,3,1.0,1979.0,0,0,0,QB,QB,steve_dils,16.0,0.0,0.0
1988,ATL,Hugh Millen,Hugh,Millen,QB,7.0,25,77,216,Washington,11/22/1963,1,3,0,1.0,1986.0,0,0,0,QB,QB,hugh_millen,15.0,0.0,0.0
1988,BUF,Jim Kelly,Jim,Kelly,QB,12.0,28,75,217,Miami (FL),2/14/1960,2,16,16,13.0,1983.0,0,0,0,QB,QB,jim_kelly,6.0,0.0,0.0
1988,BUF,Jim Kelly,Jim,Kelly,QB,12.0,28,75,217,Miami (FL),2/14/1960,2,16,16,13.0,1983.0,0,0,0,QB,QB,jim_kelly,103.0,1.0,5.0
1988,BUF,Jim Kelly,Jim,Kelly,QB,12.0,28,75,217,Miami (FL),2/14/1960,2,16,16,13.0,1983.0,0,0,0,QB,QB,jim_kelly,6.0,0.0,0.0
1988,BUF,Jim Kelly,Jim,Kelly,QB,12.0,28,75,217,Miami (FL),2/14/1960,2,16,16,13.0,1983.0,0,0,0,QB,QB,jim_kelly,103.0,1.0,5.0
1988,BUF,Frank Reich,Frank,Reich,QB,14.0,27,76,210,Maryland,12/4/1961,3,3,0,0.0,1985.0,0,0,0,QB,QB,frank_reich,0.0,0.0,0.0
1988,BUF,Frank Reich,Frank,Reich,QB,14.0,27,76,210,Maryland,12/4/1961,3,3,0,0.0,1985.0,0,0,0,QB,QB,frank_reich,15.0,0.0,0.0
1988,BUF,Frank Reich,Frank,Reich,QB,14.0,27,76,210,Maryland,12/4/1961,3,3,0,0.0,1985.0,0,0,0,QB,QB,frank_reich,0.0,0.0,0.0
1988,BUF,Frank Reich,Frank,Reich,QB,14.0,27,76,210,Maryland,12/4/1961,3,3,0,0.0,1985.0,0,0,0,QB,QB,frank_reich,15.0,0.0,0.0
